time;voltage;current;soc
13378.0;3.054;0.77;0.08283297258283795
13379.0;3.054;0.77;0.08276352813839351
13380.0;3.053;0.77;0.08269408369394907
13381.0;3.053;0.77;0.08262463924950463
13382.0;3.052;0.77;0.08255519480506018
13383.0;3.052;0.77;0.08248575036061574
13384.0;3.052;0.77;0.0824163059161713
13385.0;3.051;0.77;0.08234686147172686
13386.0;3.051;0.77;0.08227741702728242
13387.0;3.05;0.77;0.08220797258283798
13388.0;3.05;0.77;0.08213852813839354
13389.0;3.049;0.77;0.0820690836939491
13390.0;3.049;0.77;0.08199963924950465
13391.0;3.049;0.77;0.08193019480506021
13392.0;3.048;0.77;0.08186075036061577
13393.0;3.048;0.77;0.08179130591617133
13394.0;3.047;0.77;0.08172186147172689
13395.0;3.047;0.77;0.08165241702728245
13396.0;3.047;0.77;0.081582972582838
13397.0;3.046;0.77;0.08151352813839356
13398.0;3.046;0.77;0.08144408369394912
13399.0;3.045;0.77;0.08137463924950468
13400.0;3.045;0.77;0.08130519480506024
13401.0;3.044;0.77;0.0812357503606158
13402.0;3.044;0.77;0.08116630591617136
13403.0;3.044;0.77;0.08109686147172691
13404.0;3.043;0.77;0.08102741702728247
13405.0;3.043;0.77;0.08095797258283803
13406.0;3.042;0.77;0.08088852813839359
13407.0;3.042;0.77;0.08081908369394915
13408.0;3.041;0.77;0.0807496392495047
13409.0;3.041;0.77;0.08068019480506027
13410.0;3.041;0.77;0.08061075036061582
13411.0;3.04;0.77;0.08054130591617138
13412.0;3.04;0.77;0.08047186147172694
13413.0;3.039;0.77;0.0804024170272825
13414.0;3.039;0.77;0.08033297258283806
13415.0;3.038;0.77;0.08026352813839362
13416.0;3.038;0.77;0.08019408369394918
13417.0;3.038;0.77;0.08012463924950473
13418.0;3.037;0.77;0.08005519480506029
13419.0;3.037;0.77;0.07998575036061585
13420.0;3.036;0.77;0.07991630591617141
13421.0;3.036;0.77;0.07984686147172697
13422.0;3.035;0.77;0.07977741702728253
13423.0;3.035;0.77;0.07970797258283809
13424.0;3.034;0.77;0.07963852813839364
13425.0;3.034;0.77;0.0795690836939492
13426.0;3.034;0.77;0.07949963924950476
13427.0;3.033;0.77;0.07943019480506032
13428.0;3.033;0.77;0.07936075036061588
13429.0;3.032;0.77;0.07929130591617144
13430.0;3.032;0.77;0.079221861471727
13431.0;3.031;0.77;0.07915241702728255
13432.0;3.031;0.77;0.07908297258283811
13433.0;3.03;0.77;0.07901352813839367
13434.0;3.03;0.77;0.07894408369394923
13435.0;3.03;0.77;0.07887463924950479
13436.0;3.029;0.77;0.07880519480506035
13437.0;3.029;0.77;0.0787357503606159
13438.0;3.028;0.77;0.07866630591617146
13439.0;3.028;0.77;0.07859686147172702
13440.0;3.027;0.77;0.07852741702728258
13441.0;3.027;0.77;0.07845797258283814
13442.0;3.026;0.77;0.0783885281383937
13443.0;3.026;0.77;0.07831908369394926
13444.0;3.025;0.77;0.07824963924950482
13445.0;3.025;0.77;0.07818019480506037
13446.0;3.025;0.77;0.07811075036061593
13447.0;3.024;0.77;0.07804130591617149
13448.0;3.024;0.77;0.07797186147172705
13449.0;3.023;0.77;0.07790241702728261
13450.0;3.023;0.77;0.07783297258283817
13451.0;3.022;0.77;0.07776352813839373
13452.0;3.022;0.77;0.07769408369394928
13453.0;3.021;0.77;0.07762463924950484
13454.0;3.021;0.77;0.0775551948050604
13455.0;3.02;0.77;0.07748575036061596
13456.0;3.02;0.77;0.07741630591617152
13457.0;3.019;0.77;0.07734686147172708
13458.0;3.019;0.77;0.07727741702728264
13459.0;3.018;0.77;0.0772079725828382
13460.0;3.018;0.77;0.07713852813839375
13461.0;3.017;0.77;0.07706908369394931
13462.0;3.017;0.77;0.07699963924950487
13463.0;3.016;0.77;0.07693019480506043
13464.0;3.016;0.77;0.07686075036061599
13465.0;3.015;0.77;0.07679130591617155
13466.0;3.015;0.77;0.0767218614717271
13467.0;3.015;0.77;0.07665241702728266
13468.0;3.014;0.77;0.07658297258283822
13469.0;3.014;0.77;0.07651352813839378
13470.0;3.013;0.77;0.07644408369394934
13471.0;3.013;0.77;0.0763746392495049
13472.0;3.012;0.77;0.07630519480506046
13473.0;3.012;0.77;0.07623575036061601
13474.0;3.011;0.77;0.07616630591617157
13475.0;3.011;0.77;0.07609686147172713
13476.0;3.01;0.77;0.07602741702728269
13477.0;3.01;0.77;0.07595797258283825
13478.0;3.009;0.77;0.07588852813839381
13479.0;3.009;0.77;0.07581908369394937
13480.0;3.008;0.77;0.07574963924950492
13481.0;3.008;0.77;0.07568019480506048
13482.0;3.007;0.77;0.07561075036061604
13483.0;3.007;0.77;0.0755413059161716
13484.0;3.006;0.77;0.07547186147172716
13485.0;3.006;0.77;0.07540241702728272
13486.0;3.005;0.77;0.07533297258283828
13487.0;3.005;0.77;0.07526352813839383
13488.0;3.004;0.77;0.07519408369394939
13489.0;3.004;0.77;0.07512463924950495
13490.0;3.003;0.77;0.07505519480506051
13491.0;3.003;0.77;0.07498575036061607
13492.0;3.002;0.77;0.07491630591617163
13493.0;3.002;0.77;0.07484686147172719
13494.0;3.001;0.77;0.07477741702728274
13495.0;3.001;0.77;0.0747079725828383
13496.0;3.0;0.77;0.07463852813839386
13497.0;3.0;0.77;0.07456908369394942
13498.0;2.999;0.77;0.07449963924950498
13499.0;2.999;0.77;0.07443019480506054
13500.0;2.998;0.77;0.0743607503606161
13501.0;2.998;0.77;0.07429130591617165
13502.0;2.997;0.77;0.07422186147172721
13503.0;2.997;0.77;0.07415241702728277
13504.0;2.996;0.77;0.07408297258283833
13505.0;2.996;0.77;0.07401352813839389
13506.0;2.995;0.77;0.07394408369394945
13507.0;2.994;0.77;0.073874639249505
13508.0;2.994;0.77;0.07380519480506056
13509.0;2.993;0.77;0.07373575036061612
13510.0;2.993;0.77;0.07366630591617168
13511.0;2.992;0.77;0.07359686147172724
13512.0;2.992;0.77;0.0735274170272828
13513.0;2.991;0.77;0.07345797258283836
13514.0;2.991;0.77;0.07338852813839392
13515.0;2.99;0.77;0.07331908369394947
13516.0;2.99;0.77;0.07324963924950503
13517.0;2.989;0.77;0.07318019480506059
13518.0;2.989;0.77;0.07311075036061615
13519.0;2.988;0.77;0.07304130591617171
13520.0;2.988;0.77;0.07297186147172727
13521.0;2.987;0.77;0.07290241702728283
13522.0;2.987;0.77;0.07283297258283838
13523.0;2.986;0.77;0.07276352813839394
13524.0;2.985;0.77;0.0726940836939495
13525.0;2.985;0.77;0.07262463924950506
13526.0;2.984;0.77;0.07255519480506062
13527.0;2.984;0.77;0.07248575036061618
13528.0;2.983;0.77;0.07241630591617174
13529.0;2.983;0.77;0.0723468614717273
13530.0;2.982;0.77;0.07227741702728285
13531.0;2.982;0.77;0.07220797258283841
13532.0;2.981;0.77;0.07213852813839397
13533.0;2.981;0.77;0.07206908369394953
13534.0;2.98;0.77;0.07199963924950509
13535.0;2.979;0.77;0.07193019480506065
13536.0;2.979;0.77;0.0718607503606162
13537.0;2.978;0.77;0.07179130591617176
13538.0;2.978;0.77;0.07172186147172732
13539.0;2.977;0.77;0.07165241702728288
13540.0;2.977;0.77;0.07158297258283844
13541.0;2.976;0.77;0.071513528138394
13542.0;2.976;0.77;0.07144408369394956
13543.0;2.975;0.77;0.07137463924950511
13544.0;2.974;0.77;0.07130519480506067
13545.0;2.974;0.77;0.07123575036061623
13546.0;2.973;0.77;0.07116630591617179
13547.0;2.973;0.77;0.07109686147172735
13548.0;2.972;0.77;0.07102741702728291
13549.0;2.972;0.77;0.07095797258283847
13550.0;2.971;0.77;0.07088852813839402
13551.0;2.97;0.77;0.07081908369394958
13552.0;2.97;0.77;0.07074963924950514
13553.0;2.969;0.77;0.0706801948050607
13554.0;2.969;0.77;0.07061075036061626
13555.0;2.968;0.77;0.07054130591617182
13556.0;2.968;0.77;0.07047186147172738
13557.0;2.967;0.77;0.07040241702728293
13558.0;2.966;0.77;0.0703329725828385
13559.0;2.966;0.77;0.07026352813839405
13560.0;2.965;0.77;0.07019408369394961
13561.0;2.965;0.77;0.07012463924950517
13562.0;2.964;0.77;0.07005519480506073
13563.0;2.963;0.77;0.06998575036061629
13564.0;2.963;0.77;0.06991630591617184
13565.0;2.962;0.77;0.0698468614717274
13566.0;2.962;0.77;0.06977741702728296
13567.0;2.961;0.77;0.06970797258283852
13568.0;2.96;0.77;0.06963852813839408
13569.0;2.96;0.77;0.06956908369394964
13570.0;2.959;0.77;0.0694996392495052
13571.0;2.959;0.77;0.06943019480506075
13572.0;2.958;0.77;0.06936075036061631
13573.0;2.957;0.77;0.06929130591617187
13574.0;2.957;0.77;0.06922186147172743
13575.0;2.956;0.77;0.06915241702728299
13576.0;2.956;0.77;0.06908297258283855
13577.0;2.955;0.77;0.0690135281383941
13578.0;2.954;0.77;0.06894408369394966
13579.0;2.954;0.77;0.06887463924950522
13580.0;2.953;0.77;0.06880519480506078
13581.0;2.953;0.77;0.06873575036061634
13582.0;2.952;0.77;0.0686663059161719
13583.0;2.951;0.77;0.06859686147172746
13584.0;2.951;0.77;0.06852741702728302
13585.0;2.95;0.77;0.06845797258283857
13586.0;2.949;0.77;0.06838852813839413
13587.0;2.949;0.77;0.06831908369394969
13588.0;2.948;0.77;0.06824963924950525
13589.0;2.948;0.77;0.06818019480506081
13590.0;2.947;0.77;0.06811075036061637
13591.0;2.946;0.77;0.06804130591617193
13592.0;2.946;0.77;0.06797186147172748
13593.0;2.945;0.77;0.06790241702728304
13594.0;2.944;0.77;0.0678329725828386
13595.0;2.944;0.77;0.06776352813839416
13596.0;2.943;0.77;0.06769408369394972
13597.0;2.942;0.77;0.06762463924950528
13598.0;2.942;0.77;0.06755519480506084
13599.0;2.941;0.77;0.0674857503606164
13600.0;2.941;0.77;0.06741630591617195
13601.0;2.94;0.77;0.06734686147172751
13602.0;2.939;0.77;0.06727741702728307
13603.0;2.939;0.77;0.06720797258283863
13604.0;2.938;0.77;0.06713852813839419
13605.0;2.937;0.77;0.06706908369394975
13606.0;2.937;0.77;0.0669996392495053
13607.0;2.936;0.77;0.06693019480506086
13608.0;2.935;0.77;0.06686075036061642
13609.0;2.935;0.77;0.06679130591617198
13610.0;2.934;0.77;0.06672186147172754
13611.0;2.933;0.77;0.0666524170272831
13612.0;2.933;0.77;0.06658297258283866
13613.0;2.932;0.77;0.06651352813839422
13614.0;2.931;0.77;0.06644408369394977
13615.0;2.931;0.77;0.06637463924950533
13616.0;2.93;0.77;0.06630519480506089
13617.0;2.929;0.77;0.06623575036061645
13618.0;2.929;0.77;0.06616630591617201
13619.0;2.928;0.77;0.06609686147172757
13620.0;2.927;0.77;0.06602741702728313
13621.0;2.927;0.77;0.06595797258283868
13622.0;2.926;0.77;0.06588852813839424
13623.0;2.925;0.77;0.0658190836939498
13624.0;2.925;0.77;0.06574963924950536
13625.0;2.924;0.77;0.06568019480506092
13626.0;2.923;0.77;0.06561075036061648
13627.0;2.923;0.77;0.06554130591617204
13628.0;2.922;0.77;0.0654718614717276
13629.0;2.921;0.77;0.06540241702728315
13630.0;2.921;0.77;0.06533297258283871
13631.0;2.92;0.77;0.06526352813839427
13632.0;2.919;0.77;0.06519408369394983
13633.0;2.918;0.77;0.06512463924950539
13634.0;2.918;0.77;0.06505519480506095
13635.0;2.917;0.77;0.0649857503606165
13636.0;2.916;0.77;0.06491630591617206
13637.0;2.916;0.77;0.06484686147172762
13638.0;2.915;0.77;0.06477741702728318
13639.0;2.914;0.77;0.06470797258283874
13640.0;2.913;0.77;0.0646385281383943
13641.0;2.913;0.77;0.06456908369394986
13642.0;2.912;0.77;0.06449963924950541
13643.0;2.911;0.77;0.06443019480506097
13644.0;2.911;0.77;0.06436075036061653
13645.0;2.91;0.77;0.06429130591617209
13646.0;2.909;0.77;0.06422186147172765
13647.0;2.908;0.77;0.0641524170272832
13648.0;2.908;0.77;0.06408297258283877
13649.0;2.907;0.77;0.06401352813839432
13650.0;2.906;0.77;0.06394408369394988
13651.0;2.906;0.77;0.06387463924950544
13652.0;2.905;0.77;0.063805194805061
13653.0;2.904;0.77;0.06373575036061656
13654.0;2.903;0.77;0.06366630591617212
13655.0;2.903;0.77;0.06359686147172768
13656.0;2.902;0.77;0.06352741702728323
13657.0;2.901;0.77;0.06345797258283879
13658.0;2.9;0.77;0.06338852813839435
13659.0;2.9;0.77;0.06331908369394991
13660.0;2.899;0.77;0.06324963924950547
13661.0;2.898;0.77;0.06318019480506103
13662.0;2.897;0.77;0.06311075036061659
13663.0;2.897;0.77;0.06304130591617214
13664.0;2.896;0.77;0.0629718614717277
13665.0;2.895;0.77;0.06290241702728326
13666.0;2.894;0.77;0.06283297258283882
13667.0;2.894;0.77;0.06276352813839438
13668.0;2.893;0.77;0.06269408369394994
13669.0;2.892;0.77;0.0626246392495055
13670.0;2.891;0.77;0.06255519480506105
13671.0;2.891;0.77;0.06248575036061661
13672.0;2.89;0.77;0.06241630591617217
13673.0;2.889;0.77;0.06234686147172773
13674.0;2.888;0.77;0.06227741702728329
13675.0;2.887;0.77;0.06220797258283885
13676.0;2.887;0.77;0.062138528138394405
13677.0;2.886;0.77;0.062069083693949964
13678.0;2.885;0.77;0.06199963924950552
13679.0;2.884;0.77;0.06193019480506108
13680.0;2.884;0.77;0.06186075036061664
13681.0;2.883;0.77;0.0617913059161722
13682.0;2.882;0.77;0.06172186147172776
13683.0;2.881;0.77;0.061652417027283316
13684.0;2.88;0.77;0.061582972582838874
13685.0;2.88;0.77;0.06151352813839443
13686.0;2.879;0.77;0.06144408369394999
13687.0;2.878;0.77;0.06137463924950555
13688.0;2.877;0.77;0.06130519480506111
13689.0;2.877;0.77;0.06123575036061667
13690.0;2.876;0.77;0.061166305916172226
13691.0;2.875;0.77;0.061096861471727784
13692.0;2.874;0.77;0.06102741702728334
13693.0;2.873;0.77;0.0609579725828389
13694.0;2.873;0.77;0.06088852813839446
13695.0;2.872;0.77;0.06081908369395002
13696.0;2.871;0.77;0.06074963924950558
13697.0;2.87;0.77;0.060680194805061136
13698.0;2.869;0.77;0.060610750360616694
13699.0;2.868;0.77;0.06054130591617225
13700.0;2.868;0.77;0.06047186147172781
13701.0;2.867;0.77;0.06040241702728337
13702.0;2.866;0.77;0.06033297258283893
13703.0;2.865;0.77;0.06026352813839449
13704.0;2.864;0.77;0.060194083693950046
13705.0;2.863;0.77;0.060124639249505604
13706.0;2.863;0.77;0.06005519480506116
13707.0;2.862;0.77;0.05998575036061672
13708.0;2.861;0.77;0.05991630591617228
13709.0;2.86;0.77;0.05984686147172784
13710.0;2.859;0.77;0.0597774170272834
13711.0;2.859;0.77;0.059707972582838956
13712.0;2.858;0.77;0.059638528138394514
13713.0;2.857;0.77;0.05956908369395007
13714.0;2.856;0.77;0.05949963924950563
13715.0;2.855;0.77;0.05943019480506119
13716.0;2.854;0.77;0.05936075036061675
13717.0;2.853;0.77;0.05929130591617231
13718.0;2.853;0.77;0.059221861471727866
13719.0;2.852;0.77;0.059152417027283424
13720.0;2.851;0.77;0.05908297258283898
13721.0;2.85;0.77;0.05901352813839454
13722.0;2.849;0.77;0.0589440836939501
13723.0;2.848;0.77;0.05887463924950566
13724.0;2.847;0.77;0.05880519480506122
13725.0;2.847;0.77;0.058735750360616776
13726.0;2.846;0.77;0.058666305916172334
13727.0;2.845;0.77;0.05859686147172789
13728.0;2.844;0.77;0.05852741702728345
13729.0;2.843;0.77;0.05845797258283901
13730.0;2.842;0.77;0.05838852813839457
13731.0;2.841;0.77;0.05831908369395013
13732.0;2.84;0.77;0.058249639249505686
13733.0;2.839;0.77;0.058180194805061244
13734.0;2.839;0.77;0.0581107503606168
13735.0;2.838;0.77;0.05804130591617236
13736.0;2.837;0.77;0.05797186147172792
13737.0;2.836;0.77;0.05790241702728348
13738.0;2.835;0.77;0.05783297258283904
13739.0;2.834;0.77;0.057763528138394596
13740.0;2.833;0.77;0.057694083693950154
13741.0;2.832;0.77;0.05762463924950571
13742.0;2.831;0.77;0.05755519480506127
13743.0;2.83;0.77;0.05748575036061683
13744.0;2.829;0.77;0.05741630591617239
13745.0;2.828;0.77;0.05734686147172795
13746.0;2.828;0.77;0.057277417027283506
13747.0;2.827;0.77;0.057207972582839065
13748.0;2.826;0.77;0.05713852813839462
13749.0;2.825;0.77;0.05706908369395018
13750.0;2.824;0.77;0.05699963924950574
13751.0;2.823;0.77;0.0569301948050613
13752.0;2.822;0.77;0.05686075036061686
13753.0;2.821;0.77;0.056791305916172416
13754.0;2.82;0.77;0.056721861471727975
13755.0;2.819;0.77;0.05665241702728353
13756.0;2.818;0.77;0.05658297258283909
13757.0;2.817;0.77;0.05651352813839465
13758.0;2.816;0.77;0.05644408369395021
13759.0;2.815;0.77;0.05637463924950577
13760.0;2.814;0.77;0.056305194805061326
13761.0;2.813;0.77;0.056235750360616885
13762.0;2.812;0.77;0.05616630591617244
13763.0;2.811;0.77;0.056096861471728
13764.0;2.81;0.77;0.05602741702728356
13765.0;2.809;0.77;0.05595797258283912
13766.0;2.808;0.77;0.05588852813839468
13767.0;2.807;0.77;0.055819083693950236
13768.0;2.806;0.77;0.055749639249505795
13769.0;2.806;0.77;0.05568019480506135
13770.0;2.804;0.77;0.05561075036061691
13771.0;2.803;0.77;0.05554130591617247
13772.0;2.802;0.77;0.05547186147172803
13773.0;2.802;0.77;0.05540241702728359
13774.0;2.8;0.77;0.055332972582839146
13775.0;2.799;0.77;0.055263528138394705
13776.0;2.798;0.77;0.05519408369395026
13777.0;2.798;0.77;0.05512463924950582
13778.0;2.796;0.77;0.05505519480506138
13779.0;2.796;0.77;0.05498575036061694
13780.0;2.794;0.77;0.0549163059161725
13781.0;2.793;0.77;0.054846861471728056
13782.0;2.792;0.77;0.054777417027283615
13783.0;2.791;0.77;0.05470797258283917
13784.0;2.79;0.77;0.05463852813839473
13785.0;2.789;0.77;0.05456908369395029
13786.0;2.788;0.77;0.05449963924950585
13787.0;2.787;0.77;0.05443019480506141
13788.0;2.786;0.77;0.054360750360616966
13789.0;2.785;0.77;0.054291305916172525
13790.0;2.784;0.77;0.05422186147172808
13791.0;2.783;0.77;0.05415241702728364
13792.0;2.782;0.77;0.0540829725828392
13793.0;2.781;0.77;0.05401352813839476
13794.0;2.78;0.77;0.05394408369395032
13795.0;2.779;0.77;0.053874639249505876
13796.0;2.778;0.77;0.053805194805061435
13797.0;2.777;0.77;0.05373575036061699
13798.0;2.776;0.77;0.05366630591617255
13799.0;2.775;0.77;0.05359686147172811
13800.0;2.774;0.77;0.05352741702728367
13801.0;2.773;0.77;0.05345797258283923
13802.0;2.772;0.77;0.053388528138394786
13803.0;2.771;0.77;0.053319083693950345
13804.0;2.77;0.77;0.0532496392495059
13805.0;2.769;0.77;0.05318019480506146
13806.0;2.768;0.77;0.05311075036061702
13807.0;2.767;0.77;0.05304130591617258
13808.0;2.765;0.77;0.05297186147172814
13809.0;2.764;0.77;0.052902417027283696
13810.0;2.763;0.77;0.052832972582839255
13811.0;2.762;0.77;0.052763528138394813
13812.0;2.761;0.77;0.05269408369395037
13813.0;2.76;0.77;0.05262463924950593
13814.0;2.759;0.77;0.05255519480506149
13815.0;2.758;0.77;0.05248575036061705
13816.0;2.757;0.77;0.052416305916172606
13817.0;2.756;0.77;0.052346861471728165
13818.0;2.754;0.77;0.052277417027283724
13819.0;2.754;0.77;0.05220797258283928
13820.0;2.752;0.77;0.05213852813839484
13821.0;2.751;0.77;0.0520690836939504
13822.0;2.75;0.77;0.05199963924950596
13823.0;2.749;0.77;0.051930194805061516
13824.0;2.748;0.77;0.051860750360617075
13825.0;2.747;0.77;0.051791305916172634
13826.0;2.746;0.77;0.05172186147172819
13827.0;2.745;0.77;0.05165241702728375
13828.0;2.743;0.77;0.05158297258283931
13829.0;2.742;0.77;0.05151352813839487
13830.0;2.741;0.77;0.051444083693950426
13831.0;2.74;0.77;0.051374639249505985
13832.0;2.739;0.77;0.051305194805061544
13833.0;2.738;0.77;0.0512357503606171
13834.0;2.737;0.77;0.05116630591617266
13835.0;2.735;0.77;0.05109686147172822
13836.0;2.734;0.77;0.05102741702728378
13837.0;2.733;0.77;0.050957972582839337
13838.0;2.732;0.77;0.050888528138394895
13839.0;2.731;0.77;0.050819083693950454
13840.0;2.73;0.77;0.05074963924950601
13841.0;2.728;0.77;0.05068019480506157
13842.0;2.727;0.77;0.05061075036061713
13843.0;2.726;0.77;0.05054130591617269
13844.0;2.725;0.77;0.05047186147172825
13845.0;2.724;0.77;0.050402417027283805
13846.0;2.723;0.77;0.050332972582839364
13847.0;2.721;0.77;0.05026352813839492
13848.0;2.72;0.77;0.05019408369395048
13849.0;2.719;0.77;0.05012463924950604
13850.0;2.718;0.77;0.0500551948050616
13851.0;2.717;0.77;0.04998575036061716
13852.0;2.715;0.77;0.049916305916172715
13853.0;2.714;0.77;0.049846861471728274
13854.0;2.713;0.77;0.04977741702728383
13855.0;2.712;0.77;0.04970797258283939
13856.0;2.711;0.77;0.04963852813839495
13857.0;2.709;0.77;0.04956908369395051
13858.0;2.708;0.77;0.04949963924950607
13859.0;2.707;0.77;0.049430194805061625
13860.0;2.706;0.77;0.049360750360617184
13861.0;2.704;0.77;0.04929130591617274
13862.0;2.703;0.77;0.0492218614717283
13863.0;2.702;0.77;0.04915241702728386
13864.0;2.701;0.77;0.04908297258283942
13865.0;2.7;0.77;0.04901352813839498
13866.0;2.698;0.77;0.048944083693950535
13867.0;2.697;0.77;0.048874639249506094
13868.0;2.696;0.77;0.04880519480506165
13869.0;2.694;0.77;0.04873575036061721
13870.0;2.693;0.77;0.04866630591617277
13871.0;2.692;0.77;0.04859686147172833
13872.0;2.691;0.77;0.04852741702728389
13873.0;2.689;0.77;0.048457972582839445
13874.0;2.688;0.77;0.048388528138395004
13875.0;2.687;0.77;0.04831908369395056
13876.0;2.685;0.77;0.04824963924950612
13877.0;2.684;0.77;0.04818019480506168
13878.0;2.683;0.77;0.04811075036061724
13879.0;2.682;0.77;0.0480413059161728
13880.0;2.68;0.77;0.047971861471728355
13881.0;2.679;0.77;0.047902417027283914
13882.0;2.677;0.77;0.04783297258283947
13883.0;2.676;0.77;0.04776352813839503
13884.0;2.675;0.77;0.04769408369395059
13885.0;2.673;0.77;0.04762463924950615
13886.0;2.672;0.77;0.04755519480506171
13887.0;2.671;0.77;0.047485750360617265
13888.0;2.669;0.77;0.047416305916172824
13889.0;2.668;0.77;0.04734686147172838
13890.0;2.667;0.77;0.04727741702728394
13891.0;2.665;0.77;0.0472079725828395
13892.0;2.664;0.77;0.04713852813839506
13893.0;2.663;0.77;0.04706908369395062
13894.0;2.661;0.77;0.046999639249506175
13895.0;2.66;0.77;0.046930194805061734
13896.0;2.659;0.77;0.04686075036061729
13897.0;2.657;0.77;0.04679130591617285
13898.0;2.656;0.77;0.04672186147172841
13899.0;2.654;0.77;0.04665241702728397
13900.0;2.653;0.77;0.04658297258283953
13901.0;2.652;0.77;0.046513528138395085
