time;voltage;current;soc
22817.0;3.593;0.0;0.40189538239536343
22818.0;3.593;0.0;0.40189538239536343
22819.0;3.593;0.0;0.40189538239536343
22820.0;3.593;0.0;0.40189538239536343
22821.0;3.593;0.0;0.40189538239536343
22822.0;3.593;0.0;0.40189538239536343
22823.0;3.593;0.0;0.40189538239536343
22824.0;3.593;0.0;0.40189538239536343
22825.0;3.593;0.0;0.40189538239536343
22826.0;3.593;0.0;0.40189538239536343
22827.0;3.593;0.0;0.40189538239536343
22828.0;3.593;0.0;0.40189538239536343
22829.0;3.593;0.0;0.40189538239536343
22830.0;3.593;0.0;0.40189538239536343
22831.0;3.593;0.0;0.40189538239536343
22832.0;3.593;0.0;0.40189538239536343
22833.0;3.593;0.0;0.40189538239536343
22834.0;3.593;0.0;0.40189538239536343
22835.0;3.593;0.0;0.40189538239536343
22836.0;3.593;0.0;0.40189538239536343
22837.0;3.593;0.0;0.40189538239536343
22838.0;3.593;0.0;0.40189538239536343
22839.0;3.593;0.0;0.40189538239536343
22840.0;3.593;0.0;0.40189538239536343
22841.0;3.593;0.0;0.40189538239536343
22842.0;3.593;0.0;0.40189538239536343
22843.0;3.593;0.0;0.40189538239536343
22844.0;3.593;0.0;0.40189538239536343
22845.0;3.593;0.0;0.40189538239536343
22846.0;3.593;0.0;0.40189538239536343
22847.0;3.593;0.0;0.40189538239536343
22848.0;3.593;0.0;0.40189538239536343
22849.0;3.593;0.0;0.40189538239536343
22850.0;3.593;0.0;0.40189538239536343
22851.0;3.593;0.0;0.40189538239536343
22852.0;3.593;0.0;0.40189538239536343
22853.0;3.593;0.0;0.40189538239536343
22854.0;3.593;0.0;0.40189538239536343
22855.0;3.593;0.0;0.40189538239536343
22856.0;3.593;0.0;0.40189538239536343
22857.0;3.593;0.0;0.40189538239536343
22858.0;3.593;0.0;0.40189538239536343
22859.0;3.593;0.0;0.40189538239536343
22860.0;3.593;0.0;0.40189538239536343
22861.0;3.593;0.0;0.40189538239536343
22862.0;3.593;0.0;0.40189538239536343
22863.0;3.593;0.0;0.40189538239536343
22864.0;3.593;0.0;0.40189538239536343
22865.0;3.593;0.0;0.40189538239536343
22866.0;3.593;0.0;0.40189538239536343
22867.0;3.593;0.0;0.40189538239536343
22868.0;3.593;0.0;0.40189538239536343
22869.0;3.593;0.0;0.40189538239536343
22870.0;3.593;0.0;0.40189538239536343
22871.0;3.593;0.0;0.40189538239536343
22872.0;3.593;0.0;0.40189538239536343
22873.0;3.593;0.0;0.40189538239536343
22874.0;3.593;0.0;0.40189538239536343
22875.0;3.593;0.0;0.40189538239536343
22876.0;3.594;0.0;0.40189538239536343
22877.0;3.594;0.0;0.40189538239536343
22878.0;3.594;0.0;0.40189538239536343
22879.0;3.594;0.0;0.40189538239536343
22880.0;3.594;0.0;0.40189538239536343
22881.0;3.594;0.0;0.40189538239536343
22882.0;3.594;0.0;0.40189538239536343
22883.0;3.594;0.0;0.40189538239536343
22884.0;3.594;0.0;0.40189538239536343
22885.0;3.594;0.0;0.40189538239536343
22886.0;3.594;0.0;0.40189538239536343
22887.0;3.594;0.0;0.40189538239536343
22888.0;3.594;0.0;0.40189538239536343
22889.0;3.594;0.0;0.40189538239536343
22890.0;3.594;0.0;0.40189538239536343
22891.0;3.594;0.0;0.40189538239536343
22892.0;3.594;0.0;0.40189538239536343
22893.0;3.594;0.0;0.40189538239536343
22894.0;3.594;0.0;0.40189538239536343
22895.0;3.594;0.0;0.40189538239536343
22896.0;3.594;0.0;0.40189538239536343
22897.0;3.594;0.0;0.40189538239536343
22898.0;3.594;0.0;0.40189538239536343
22899.0;3.594;0.0;0.40189538239536343
22900.0;3.594;0.0;0.40189538239536343
22901.0;3.594;0.0;0.40189538239536343
22902.0;3.594;0.0;0.40189538239536343
22903.0;3.594;0.0;0.40189538239536343
22904.0;3.594;0.0;0.40189538239536343
22905.0;3.594;0.0;0.40189538239536343
22906.0;3.594;0.0;0.40189538239536343
22907.0;3.594;0.0;0.40189538239536343
22908.0;3.594;0.0;0.40189538239536343
22909.0;3.594;0.0;0.40189538239536343
22910.0;3.594;0.0;0.40189538239536343
22911.0;3.594;0.0;0.40189538239536343
22912.0;3.594;0.0;0.40189538239536343
22913.0;3.594;0.0;0.40189538239536343
22914.0;3.594;0.0;0.40189538239536343
22915.0;3.594;0.0;0.40189538239536343
22916.0;3.594;0.0;0.40189538239536343
22917.0;3.594;0.0;0.40189538239536343
22918.0;3.594;0.0;0.40189538239536343
22919.0;3.594;0.0;0.40189538239536343
22920.0;3.594;0.0;0.40189538239536343
22921.0;3.594;0.0;0.40189538239536343
22922.0;3.594;0.0;0.40189538239536343
22923.0;3.594;0.0;0.40189538239536343
22924.0;3.594;0.0;0.40189538239536343
22925.0;3.594;0.0;0.40189538239536343
22926.0;3.594;0.0;0.40189538239536343
22927.0;3.594;0.0;0.40189538239536343
22928.0;3.594;0.0;0.40189538239536343
22929.0;3.594;0.0;0.40189538239536343
22930.0;3.594;0.0;0.40189538239536343
22931.0;3.594;0.0;0.40189538239536343
22932.0;3.594;0.0;0.40189538239536343
22933.0;3.594;0.0;0.40189538239536343
22934.0;3.594;0.0;0.40189538239536343
22935.0;3.594;0.0;0.40189538239536343
22936.0;3.594;0.0;0.40189538239536343
22937.0;3.594;0.0;0.40189538239536343
22938.0;3.594;0.0;0.40189538239536343
22939.0;3.594;0.0;0.40189538239536343
22940.0;3.594;0.0;0.40189538239536343
22941.0;3.594;0.0;0.40189538239536343
22942.0;3.594;0.0;0.40189538239536343
22943.0;3.594;0.0;0.40189538239536343
22944.0;3.594;0.0;0.40189538239536343
22945.0;3.594;0.0;0.40189538239536343
22946.0;3.594;0.0;0.40189538239536343
22947.0;3.594;0.0;0.40189538239536343
22948.0;3.594;0.0;0.40189538239536343
22949.0;3.594;0.0;0.40189538239536343
22950.0;3.594;0.0;0.40189538239536343
22951.0;3.594;0.0;0.40189538239536343
22952.0;3.594;0.0;0.40189538239536343
22953.0;3.594;0.0;0.40189538239536343
22954.0;3.594;0.0;0.40189538239536343
22955.0;3.594;0.0;0.40189538239536343
22956.0;3.594;0.0;0.40189538239536343
22957.0;3.594;0.0;0.40189538239536343
22958.0;3.594;0.0;0.40189538239536343
22959.0;3.594;0.0;0.40189538239536343
22960.0;3.594;0.0;0.40189538239536343
22961.0;3.594;0.0;0.40189538239536343
22962.0;3.594;0.0;0.40189538239536343
22963.0;3.594;0.0;0.40189538239536343
22964.0;3.594;0.0;0.40189538239536343
22965.0;3.594;0.0;0.40189538239536343
22966.0;3.594;0.0;0.40189538239536343
22967.0;3.594;0.0;0.40189538239536343
22968.0;3.594;0.0;0.40189538239536343
22969.0;3.594;0.0;0.40189538239536343
22970.0;3.594;0.0;0.40189538239536343
22971.0;3.594;0.0;0.40189538239536343
22972.0;3.594;0.0;0.40189538239536343
22973.0;3.594;0.0;0.40189538239536343
22974.0;3.594;0.0;0.40189538239536343
22975.0;3.594;0.0;0.40189538239536343
22976.0;3.594;0.0;0.40189538239536343
22977.0;3.594;0.0;0.40189538239536343
22978.0;3.594;0.0;0.40189538239536343
22979.0;3.594;0.0;0.40189538239536343
22980.0;3.594;0.0;0.40189538239536343
22981.0;3.594;0.0;0.40189538239536343
22982.0;3.594;0.0;0.40189538239536343
22983.0;3.594;0.0;0.40189538239536343
22984.0;3.594;0.0;0.40189538239536343
22985.0;3.594;0.0;0.40189538239536343
22986.0;3.595;0.0;0.40189538239536343
22987.0;3.595;0.0;0.40189538239536343
22988.0;3.595;0.0;0.40189538239536343
22989.0;3.595;0.0;0.40189538239536343
22990.0;3.595;0.0;0.40189538239536343
22991.0;3.595;0.0;0.40189538239536343
22992.0;3.595;0.0;0.40189538239536343
22993.0;3.595;0.0;0.40189538239536343
22994.0;3.595;0.0;0.40189538239536343
22995.0;3.595;0.0;0.40189538239536343
22996.0;3.595;0.0;0.40189538239536343
22997.0;3.595;0.0;0.40189538239536343
22998.0;3.595;0.0;0.40189538239536343
22999.0;3.595;0.0;0.40189538239536343
23000.0;3.595;0.0;0.40189538239536343
23001.0;3.595;0.0;0.40189538239536343
23002.0;3.595;0.0;0.40189538239536343
23003.0;3.595;0.0;0.40189538239536343
23004.0;3.595;0.0;0.40189538239536343
23005.0;3.595;0.0;0.40189538239536343
23006.0;3.595;0.0;0.40189538239536343
23007.0;3.595;0.0;0.40189538239536343
23008.0;3.595;0.0;0.40189538239536343
23009.0;3.595;0.0;0.40189538239536343
23010.0;3.595;0.0;0.40189538239536343
23011.0;3.595;0.0;0.40189538239536343
23012.0;3.595;0.0;0.40189538239536343
23013.0;3.595;0.0;0.40189538239536343
23014.0;3.595;0.0;0.40189538239536343
23015.0;3.595;0.0;0.40189538239536343
23016.0;3.595;0.0;0.40189538239536343
23017.0;3.595;0.0;0.40189538239536343
23018.0;3.595;0.0;0.40189538239536343
23019.0;3.595;0.0;0.40189538239536343
23020.0;3.595;0.0;0.40189538239536343
23021.0;3.595;0.0;0.40189538239536343
23022.0;3.595;0.0;0.40189538239536343
23023.0;3.595;0.0;0.40189538239536343
23024.0;3.595;0.0;0.40189538239536343
23025.0;3.595;0.0;0.40189538239536343
23026.0;3.595;0.0;0.40189538239536343
23027.0;3.595;0.0;0.40189538239536343
23028.0;3.595;0.0;0.40189538239536343
23029.0;3.595;0.0;0.40189538239536343
23030.0;3.595;0.0;0.40189538239536343
23031.0;3.595;0.0;0.40189538239536343
23032.0;3.595;0.0;0.40189538239536343
23033.0;3.595;0.0;0.40189538239536343
23034.0;3.595;0.0;0.40189538239536343
23035.0;3.595;0.0;0.40189538239536343
23036.0;3.595;0.0;0.40189538239536343
23037.0;3.595;0.0;0.40189538239536343
23038.0;3.595;0.0;0.40189538239536343
23039.0;3.595;0.0;0.40189538239536343
23040.0;3.595;0.0;0.40189538239536343
23041.0;3.595;0.0;0.40189538239536343
23042.0;3.595;0.0;0.40189538239536343
23043.0;3.595;0.0;0.40189538239536343
23044.0;3.595;0.0;0.40189538239536343
23045.0;3.595;0.0;0.40189538239536343
23046.0;3.595;0.0;0.40189538239536343
23047.0;3.595;0.0;0.40189538239536343
23048.0;3.595;0.0;0.40189538239536343
23049.0;3.595;0.0;0.40189538239536343
23050.0;3.595;0.0;0.40189538239536343
23051.0;3.595;0.0;0.40189538239536343
23052.0;3.595;0.0;0.40189538239536343
23053.0;3.595;0.0;0.40189538239536343
23054.0;3.595;0.0;0.40189538239536343
23055.0;3.595;0.0;0.40189538239536343
23056.0;3.595;0.0;0.40189538239536343
23057.0;3.595;0.0;0.40189538239536343
23058.0;3.595;0.0;0.40189538239536343
23059.0;3.595;0.0;0.40189538239536343
23060.0;3.595;0.0;0.40189538239536343
23061.0;3.595;0.0;0.40189538239536343
23062.0;3.595;0.0;0.40189538239536343
23063.0;3.595;0.0;0.40189538239536343
23064.0;3.595;0.0;0.40189538239536343
23065.0;3.595;0.0;0.40189538239536343
23066.0;3.595;0.0;0.40189538239536343
23067.0;3.595;0.0;0.40189538239536343
23068.0;3.595;0.0;0.40189538239536343
23069.0;3.595;0.0;0.40189538239536343
23070.0;3.595;0.0;0.40189538239536343
23071.0;3.595;0.0;0.40189538239536343
23072.0;3.595;0.0;0.40189538239536343
23073.0;3.595;0.0;0.40189538239536343
23074.0;3.595;0.0;0.40189538239536343
23075.0;3.595;0.0;0.40189538239536343
23076.0;3.595;0.0;0.40189538239536343
23077.0;3.595;0.0;0.40189538239536343
23078.0;3.595;0.0;0.40189538239536343
23079.0;3.595;0.0;0.40189538239536343
23080.0;3.595;0.0;0.40189538239536343
23081.0;3.595;0.0;0.40189538239536343
23082.0;3.595;0.0;0.40189538239536343
23083.0;3.595;0.0;0.40189538239536343
23084.0;3.595;0.0;0.40189538239536343
23085.0;3.595;0.0;0.40189538239536343
23086.0;3.595;0.0;0.40189538239536343
23087.0;3.595;0.0;0.40189538239536343
23088.0;3.595;0.0;0.40189538239536343
23089.0;3.595;0.0;0.40189538239536343
23090.0;3.595;0.0;0.40189538239536343
23091.0;3.595;0.0;0.40189538239536343
23092.0;3.595;0.0;0.40189538239536343
23093.0;3.595;0.0;0.40189538239536343
23094.0;3.595;0.0;0.40189538239536343
23095.0;3.595;0.0;0.40189538239536343
23096.0;3.595;0.0;0.40189538239536343
23097.0;3.595;0.0;0.40189538239536343
23098.0;3.595;0.0;0.40189538239536343
23099.0;3.595;0.0;0.40189538239536343
23100.0;3.595;0.0;0.40189538239536343
23101.0;3.595;0.0;0.40189538239536343
23102.0;3.595;0.0;0.40189538239536343
23103.0;3.595;0.0;0.40189538239536343
23104.0;3.595;0.0;0.40189538239536343
23105.0;3.595;0.0;0.40189538239536343
23106.0;3.595;0.0;0.40189538239536343
23107.0;3.595;0.0;0.40189538239536343
23108.0;3.595;0.0;0.40189538239536343
23109.0;3.595;0.0;0.40189538239536343
23110.0;3.595;0.0;0.40189538239536343
23111.0;3.595;0.0;0.40189538239536343
23112.0;3.595;0.0;0.40189538239536343
23113.0;3.595;0.0;0.40189538239536343
23114.0;3.595;0.0;0.40189538239536343
23115.0;3.595;0.0;0.40189538239536343
23116.0;3.595;0.0;0.40189538239536343
23117.0;3.595;0.0;0.40189538239536343
23118.0;3.595;0.0;0.40189538239536343
23119.0;3.595;0.0;0.40189538239536343
23120.0;3.595;0.0;0.40189538239536343
23121.0;3.595;0.0;0.40189538239536343
23122.0;3.595;0.0;0.40189538239536343
23123.0;3.595;0.0;0.40189538239536343
23124.0;3.595;0.0;0.40189538239536343
23125.0;3.595;0.0;0.40189538239536343
23126.0;3.595;0.0;0.40189538239536343
23127.0;3.595;0.0;0.40189538239536343
23128.0;3.595;0.0;0.40189538239536343
23129.0;3.595;0.0;0.40189538239536343
23130.0;3.595;0.0;0.40189538239536343
23131.0;3.595;0.0;0.40189538239536343
23132.0;3.595;0.0;0.40189538239536343
23133.0;3.595;0.0;0.40189538239536343
23134.0;3.595;0.0;0.40189538239536343
23135.0;3.595;0.0;0.40189538239536343
23136.0;3.595;0.0;0.40189538239536343
23137.0;3.595;0.0;0.40189538239536343
23138.0;3.595;0.0;0.40189538239536343
23139.0;3.595;0.0;0.40189538239536343
23140.0;3.595;0.0;0.40189538239536343
23141.0;3.595;0.0;0.40189538239536343
23142.0;3.595;0.0;0.40189538239536343
23143.0;3.595;0.0;0.40189538239536343
23144.0;3.595;0.0;0.40189538239536343
23145.0;3.595;0.0;0.40189538239536343
23146.0;3.595;0.0;0.40189538239536343
23147.0;3.595;0.0;0.40189538239536343
23148.0;3.595;0.0;0.40189538239536343
23149.0;3.595;0.0;0.40189538239536343
23150.0;3.595;0.0;0.40189538239536343
23151.0;3.595;0.0;0.40189538239536343
23152.0;3.595;0.0;0.40189538239536343
23153.0;3.595;0.0;0.40189538239536343
23154.0;3.595;0.0;0.40189538239536343
23155.0;3.595;0.0;0.40189538239536343
23156.0;3.595;0.0;0.40189538239536343
23157.0;3.595;0.0;0.40189538239536343
23158.0;3.595;0.0;0.40189538239536343
23159.0;3.595;0.0;0.40189538239536343
23160.0;3.595;0.0;0.40189538239536343
23161.0;3.595;0.0;0.40189538239536343
23162.0;3.595;0.0;0.40189538239536343
23163.0;3.595;0.0;0.40189538239536343
23164.0;3.595;0.0;0.40189538239536343
23165.0;3.595;0.0;0.40189538239536343
23166.0;3.595;0.0;0.40189538239536343
23167.0;3.595;0.0;0.40189538239536343
23168.0;3.595;0.0;0.40189538239536343
23169.0;3.595;0.0;0.40189538239536343
23170.0;3.595;0.0;0.40189538239536343
23171.0;3.595;0.0;0.40189538239536343
23172.0;3.595;0.0;0.40189538239536343
23173.0;3.595;0.0;0.40189538239536343
23174.0;3.595;0.0;0.40189538239536343
23175.0;3.595;0.0;0.40189538239536343
23176.0;3.595;0.0;0.40189538239536343
23177.0;3.595;0.0;0.40189538239536343
23178.0;3.595;0.0;0.40189538239536343
23179.0;3.595;0.0;0.40189538239536343
23180.0;3.595;0.0;0.40189538239536343
23181.0;3.595;0.0;0.40189538239536343
23182.0;3.595;0.0;0.40189538239536343
23183.0;3.595;0.0;0.40189538239536343
23184.0;3.595;0.0;0.40189538239536343
23185.0;3.596;0.0;0.40189538239536343
23186.0;3.596;0.0;0.40189538239536343
23187.0;3.596;0.0;0.40189538239536343
23188.0;3.596;0.0;0.40189538239536343
23189.0;3.595;0.0;0.40189538239536343
23190.0;3.596;0.0;0.40189538239536343
23191.0;3.596;0.0;0.40189538239536343
23192.0;3.596;0.0;0.40189538239536343
23193.0;3.596;0.0;0.40189538239536343
23194.0;3.596;0.0;0.40189538239536343
23195.0;3.596;0.0;0.40189538239536343
23196.0;3.596;0.0;0.40189538239536343
23197.0;3.596;0.0;0.40189538239536343
23198.0;3.596;0.0;0.40189538239536343
23199.0;3.596;0.0;0.40189538239536343
23200.0;3.596;0.0;0.40189538239536343
23201.0;3.596;0.0;0.40189538239536343
23202.0;3.596;0.0;0.40189538239536343
23203.0;3.596;0.0;0.40189538239536343
23204.0;3.596;0.0;0.40189538239536343
23205.0;3.596;0.0;0.40189538239536343
23206.0;3.596;0.0;0.40189538239536343
23207.0;3.596;0.0;0.40189538239536343
23208.0;3.596;0.0;0.40189538239536343
23209.0;3.596;0.0;0.40189538239536343
23210.0;3.596;0.0;0.40189538239536343
23211.0;3.596;0.0;0.40189538239536343
23212.0;3.596;0.0;0.40189538239536343
23213.0;3.596;0.0;0.40189538239536343
23214.0;3.596;0.0;0.40189538239536343
23215.0;3.596;0.0;0.40189538239536343
23216.0;3.596;0.0;0.40189538239536343
23217.0;3.596;0.0;0.40189538239536343
23218.0;3.596;0.0;0.40189538239536343
23219.0;3.596;0.0;0.40189538239536343
23220.0;3.596;0.0;0.40189538239536343
23221.0;3.596;0.0;0.40189538239536343
23222.0;3.596;0.0;0.40189538239536343
23223.0;3.596;0.0;0.40189538239536343
23224.0;3.596;0.0;0.40189538239536343
23225.0;3.596;0.0;0.40189538239536343
23226.0;3.596;0.0;0.40189538239536343
23227.0;3.596;0.0;0.40189538239536343
23228.0;3.596;0.0;0.40189538239536343
23229.0;3.596;0.0;0.40189538239536343
23230.0;3.596;0.0;0.40189538239536343
23231.0;3.596;0.0;0.40189538239536343
23232.0;3.596;0.0;0.40189538239536343
23233.0;3.596;0.0;0.40189538239536343
23234.0;3.596;0.0;0.40189538239536343
23235.0;3.596;0.0;0.40189538239536343
23236.0;3.596;0.0;0.40189538239536343
23237.0;3.596;0.0;0.40189538239536343
23238.0;3.596;0.0;0.40189538239536343
23239.0;3.596;0.0;0.40189538239536343
23240.0;3.596;0.0;0.40189538239536343
23241.0;3.596;0.0;0.40189538239536343
23242.0;3.596;0.0;0.40189538239536343
23243.0;3.596;0.0;0.40189538239536343
23244.0;3.596;0.0;0.40189538239536343
23245.0;3.596;0.0;0.40189538239536343
23246.0;3.596;0.0;0.40189538239536343
23247.0;3.596;0.0;0.40189538239536343
23248.0;3.596;0.0;0.40189538239536343
23249.0;3.596;0.0;0.40189538239536343
23250.0;3.596;0.0;0.40189538239536343
23251.0;3.596;0.0;0.40189538239536343
23252.0;3.596;0.0;0.40189538239536343
23253.0;3.596;0.0;0.40189538239536343
23254.0;3.596;0.0;0.40189538239536343
23255.0;3.596;0.0;0.40189538239536343
23256.0;3.596;0.0;0.40189538239536343
23257.0;3.596;0.0;0.40189538239536343
23258.0;3.596;0.0;0.40189538239536343
23259.0;3.596;0.0;0.40189538239536343
23260.0;3.596;0.0;0.40189538239536343
23261.0;3.596;0.0;0.40189538239536343
23262.0;3.596;0.0;0.40189538239536343
23263.0;3.596;0.0;0.40189538239536343
23264.0;3.596;0.0;0.40189538239536343
23265.0;3.596;0.0;0.40189538239536343
23266.0;3.596;0.0;0.40189538239536343
23267.0;3.596;0.0;0.40189538239536343
23268.0;3.596;0.0;0.40189538239536343
23269.0;3.596;0.0;0.40189538239536343
23270.0;3.596;0.0;0.40189538239536343
23271.0;3.596;0.0;0.40189538239536343
23272.0;3.596;0.0;0.40189538239536343
23273.0;3.596;0.0;0.40189538239536343
23274.0;3.596;0.0;0.40189538239536343
23275.0;3.596;0.0;0.40189538239536343
23276.0;3.596;0.0;0.40189538239536343
23277.0;3.596;0.0;0.40189538239536343
23278.0;3.596;0.0;0.40189538239536343
23279.0;3.596;0.0;0.40189538239536343
23280.0;3.596;0.0;0.40189538239536343
23281.0;3.596;0.0;0.40189538239536343
23282.0;3.596;0.0;0.40189538239536343
23283.0;3.596;0.0;0.40189538239536343
23284.0;3.596;0.0;0.40189538239536343
23285.0;3.596;0.0;0.40189538239536343
23286.0;3.596;0.0;0.40189538239536343
23287.0;3.596;0.0;0.40189538239536343
23288.0;3.596;0.0;0.40189538239536343
23289.0;3.596;0.0;0.40189538239536343
23290.0;3.596;0.0;0.40189538239536343
23291.0;3.596;0.0;0.40189538239536343
23292.0;3.596;0.0;0.40189538239536343
23293.0;3.596;0.0;0.40189538239536343
23294.0;3.596;0.0;0.40189538239536343
23295.0;3.596;0.0;0.40189538239536343
23296.0;3.596;0.0;0.40189538239536343
23297.0;3.596;0.0;0.40189538239536343
23298.0;3.596;0.0;0.40189538239536343
23299.0;3.596;0.0;0.40189538239536343
23300.0;3.596;0.0;0.40189538239536343
23301.0;3.596;0.0;0.40189538239536343
23302.0;3.596;0.0;0.40189538239536343
23303.0;3.596;0.0;0.40189538239536343
23304.0;3.596;0.0;0.40189538239536343
23305.0;3.596;0.0;0.40189538239536343
23306.0;3.596;0.0;0.40189538239536343
23307.0;3.596;0.0;0.40189538239536343
23308.0;3.596;0.0;0.40189538239536343
23309.0;3.596;0.0;0.40189538239536343
23310.0;3.596;0.0;0.40189538239536343
23311.0;3.596;0.0;0.40189538239536343
23312.0;3.596;0.0;0.40189538239536343
23313.0;3.596;0.0;0.40189538239536343
23314.0;3.596;0.0;0.40189538239536343
23315.0;3.596;0.0;0.40189538239536343
23316.0;3.596;0.0;0.40189538239536343
23317.0;3.596;0.0;0.40189538239536343
23318.0;3.596;0.0;0.40189538239536343
23319.0;3.596;0.0;0.40189538239536343
23320.0;3.596;0.0;0.40189538239536343
23321.0;3.596;0.0;0.40189538239536343
23322.0;3.596;0.0;0.40189538239536343
23323.0;3.596;0.0;0.40189538239536343
23324.0;3.596;0.0;0.40189538239536343
23325.0;3.596;0.0;0.40189538239536343
23326.0;3.596;0.0;0.40189538239536343
23327.0;3.596;0.0;0.40189538239536343
23328.0;3.596;0.0;0.40189538239536343
23329.0;3.596;0.0;0.40189538239536343
23330.0;3.596;0.0;0.40189538239536343
23331.0;3.596;0.0;0.40189538239536343
23332.0;3.596;0.0;0.40189538239536343
23333.0;3.596;0.0;0.40189538239536343
23334.0;3.596;0.0;0.40189538239536343
23335.0;3.596;0.0;0.40189538239536343
23336.0;3.596;0.0;0.40189538239536343
23337.0;3.596;0.0;0.40189538239536343
23338.0;3.596;0.0;0.40189538239536343
23339.0;3.596;0.0;0.40189538239536343
23340.0;3.596;0.0;0.40189538239536343
23341.0;3.596;0.0;0.40189538239536343
23342.0;3.596;0.0;0.40189538239536343
23343.0;3.596;0.0;0.40189538239536343
23344.0;3.596;0.0;0.40189538239536343
23345.0;3.596;0.0;0.40189538239536343
23346.0;3.596;0.0;0.40189538239536343
23347.0;3.596;0.0;0.40189538239536343
23348.0;3.596;0.0;0.40189538239536343
23349.0;3.596;0.0;0.40189538239536343
23350.0;3.596;0.0;0.40189538239536343
23351.0;3.596;0.0;0.40189538239536343
23352.0;3.596;0.0;0.40189538239536343
23353.0;3.596;0.0;0.40189538239536343
23354.0;3.596;0.0;0.40189538239536343
23355.0;3.596;0.0;0.40189538239536343
23356.0;3.596;0.0;0.40189538239536343
23357.0;3.596;0.0;0.40189538239536343
23358.0;3.596;0.0;0.40189538239536343
23359.0;3.596;0.0;0.40189538239536343
23360.0;3.596;0.0;0.40189538239536343
23361.0;3.596;0.0;0.40189538239536343
23362.0;3.596;0.0;0.40189538239536343
23363.0;3.596;0.0;0.40189538239536343
23364.0;3.596;0.0;0.40189538239536343
23365.0;3.596;0.0;0.40189538239536343
23366.0;3.596;0.0;0.40189538239536343
23367.0;3.596;0.0;0.40189538239536343
23368.0;3.596;0.0;0.40189538239536343
23369.0;3.596;0.0;0.40189538239536343
23370.0;3.596;0.0;0.40189538239536343
23371.0;3.596;0.0;0.40189538239536343
23372.0;3.596;0.0;0.40189538239536343
23373.0;3.596;0.0;0.40189538239536343
23374.0;3.596;0.0;0.40189538239536343
23375.0;3.596;0.0;0.40189538239536343
