time;voltage;current;soc
30469.0;3.711;0.153;0.579788059163246
30470.0;3.711;0.153;0.5797742604619474
30471.0;3.711;0.153;0.5797604617606487
30472.0;3.711;0.153;0.57974666305935
30473.0;3.711;0.153;0.5797328643580513
30474.0;3.711;0.153;0.5797190656567526
30475.0;3.711;0.153;0.5797052669554539
30476.0;3.711;0.153;0.5796914682541552
30477.0;3.711;0.153;0.5796776695528565
30478.0;3.711;0.153;0.5796638708515578
30479.0;3.711;0.153;0.5796500721502591
30480.0;3.711;0.153;0.5796362734489604
30481.0;3.711;0.153;0.5796224747476617
30482.0;3.711;0.153;0.579608676046363
30483.0;3.711;0.153;0.5795948773450643
30484.0;3.711;0.153;0.5795810786437656
30485.0;3.711;0.153;0.5795672799424669
30486.0;3.711;0.153;0.5795534812411682
30487.0;3.711;0.153;0.5795396825398695
30488.0;3.711;0.153;0.5795258838385708
30489.0;3.711;0.153;0.5795120851372721
30490.0;3.711;0.153;0.5794982864359735
30491.0;3.711;0.153;0.5794844877346748
30492.0;3.711;0.153;0.5794706890333761
30493.0;3.711;0.153;0.5794568903320774
30494.0;3.711;0.153;0.5794430916307787
30495.0;3.711;0.153;0.57942929292948
30496.0;3.711;0.153;0.5794154942281813
30497.0;3.711;0.153;0.5794016955268826
30498.0;3.711;0.153;0.5793878968255839
30499.0;3.711;0.153;0.5793740981242852
30500.0;3.711;0.153;0.5793602994229865
30501.0;3.711;0.153;0.5793465007216878
30502.0;3.711;0.153;0.5793327020203891
30503.0;3.711;0.153;0.5793189033190904
30504.0;3.711;0.153;0.5793051046177917
30505.0;3.711;0.153;0.579291305916493
30506.0;3.711;0.153;0.5792775072151943
30507.0;3.711;0.153;0.5792637085138956
30508.0;3.711;0.153;0.5792499098125969
30509.0;3.711;0.153;0.5792361111112982
30510.0;3.711;0.153;0.5792223124099996
30511.0;3.711;0.153;0.5792085137087009
30512.0;3.711;0.153;0.5791947150074022
30513.0;3.711;0.153;0.5791809163061035
30514.0;3.711;0.153;0.5791671176048048
30515.0;3.711;0.153;0.5791533189035061
30516.0;3.71;0.153;0.5791395202022074
30517.0;3.71;0.153;0.5791257215009087
30518.0;3.711;0.153;0.57911192279961
30519.0;3.71;0.153;0.5790981240983113
30520.0;3.71;0.153;0.5790843253970126
30521.0;3.71;0.153;0.5790705266957139
30522.0;3.71;0.153;0.5790567279944152
30523.0;3.71;0.153;0.5790429292931165
30524.0;3.71;0.153;0.5790291305918178
30525.0;3.71;0.153;0.5790153318905191
30526.0;3.71;0.153;0.5790015331892204
30527.0;3.71;0.153;0.5789877344879217
30528.0;3.71;0.153;0.578973935786623
30529.0;3.71;0.153;0.5789601370853243
30530.0;3.71;0.153;0.5789463383840256
30531.0;3.71;0.153;0.578932539682727
30532.0;3.71;0.153;0.5789187409814283
30533.0;3.71;0.153;0.5789049422801296
30534.0;3.71;0.153;0.5788911435788309
30535.0;3.71;0.153;0.5788773448775322
30536.0;3.71;0.153;0.5788635461762335
30537.0;3.71;0.153;0.5788497474749348
30538.0;3.71;0.153;0.5788359487736361
30539.0;3.71;0.153;0.5788221500723374
30540.0;3.71;0.153;0.5788083513710387
30541.0;3.71;0.153;0.57879455266974
30542.0;3.71;0.153;0.5787807539684413
30543.0;3.71;0.153;0.5787669552671426
30544.0;3.71;0.153;0.5787531565658439
30545.0;3.71;0.153;0.5787393578645452
30546.0;3.71;0.153;0.5787255591632465
30547.0;3.71;0.153;0.5787117604619478
30548.0;3.71;0.153;0.5786979617606491
30549.0;3.71;0.153;0.5786841630593504
30550.0;3.71;0.153;0.5786703643580517
30551.0;3.71;0.153;0.578656565656753
30552.0;3.71;0.153;0.5786427669554544
30553.0;3.71;0.153;0.5786289682541557
30554.0;3.71;0.153;0.578615169552857
30555.0;3.71;0.153;0.5786013708515583
30556.0;3.71;0.153;0.5785875721502596
30557.0;3.71;0.153;0.5785737734489609
30558.0;3.71;0.153;0.5785599747476622
30559.0;3.71;0.153;0.5785461760463635
30560.0;3.71;0.153;0.5785323773450648
30561.0;3.71;0.153;0.5785185786437661
30562.0;3.71;0.153;0.5785047799424674
30563.0;3.71;0.153;0.5784909812411687
30564.0;3.71;0.153;0.57847718253987
30565.0;3.71;0.153;0.5784633838385713
30566.0;3.71;0.153;0.5784495851372726
30567.0;3.71;0.153;0.5784357864359739
30568.0;3.71;0.153;0.5784219877346752
30569.0;3.71;0.153;0.5784081890333765
30570.0;3.71;0.153;0.5783943903320778
30571.0;3.71;0.153;0.5783805916307792
30572.0;3.71;0.153;0.5783667929294805
30573.0;3.71;0.153;0.5783529942281818
30574.0;3.709;0.153;0.5783391955268831
30575.0;3.709;0.153;0.5783253968255844
30576.0;3.709;0.153;0.5783115981242857
30577.0;3.709;0.153;0.578297799422987
30578.0;3.709;0.153;0.5782840007216883
30579.0;3.709;0.153;0.5782702020203896
30580.0;3.709;0.153;0.5782564033190909
30581.0;3.709;0.153;0.5782426046177922
30582.0;3.709;0.153;0.5782288059164935
30583.0;3.709;0.153;0.5782150072151948
30584.0;3.709;0.153;0.5782012085138961
30585.0;3.709;0.153;0.5781874098125974
30586.0;3.709;0.153;0.5781736111112987
30587.0;3.709;0.153;0.57815981241
30588.0;3.709;0.153;0.5781460137087013
30589.0;3.709;0.153;0.5781322150074026
30590.0;3.709;0.153;0.5781184163061039
30591.0;3.709;0.153;0.5781046176048052
30592.0;3.709;0.153;0.5780908189035066
30593.0;3.709;0.153;0.5780770202022079
30594.0;3.709;0.153;0.5780632215009092
30595.0;3.709;0.153;0.5780494227996105
30596.0;3.709;0.153;0.5780356240983118
30597.0;3.709;0.153;0.5780218253970131
30598.0;3.709;0.153;0.5780080266957144
30599.0;3.709;0.153;0.5779942279944157
30600.0;3.709;0.153;0.577980429293117
30601.0;3.709;0.153;0.5779666305918183
30602.0;3.709;0.153;0.5779528318905196
30603.0;3.709;0.153;0.5779390331892209
30604.0;3.709;0.153;0.5779252344879222
30605.0;3.709;0.153;0.5779114357866235
30606.0;3.709;0.153;0.5778976370853248
30607.0;3.709;0.153;0.5778838383840261
30608.0;3.709;0.153;0.5778700396827274
30609.0;3.709;0.153;0.5778562409814287
30610.0;3.709;0.153;0.57784244228013
30611.0;3.709;0.153;0.5778286435788313
30612.0;3.709;0.153;0.5778148448775327
30613.0;3.709;0.153;0.577801046176234
30614.0;3.709;0.153;0.5777872474749353
30615.0;3.709;0.153;0.5777734487736366
30616.0;3.709;0.153;0.5777596500723379
30617.0;3.709;0.153;0.5777458513710392
30618.0;3.709;0.153;0.5777320526697405
30619.0;3.709;0.153;0.5777182539684418
30620.0;3.709;0.153;0.5777044552671431
30621.0;3.709;0.153;0.5776906565658444
30622.0;3.709;0.153;0.5776768578645457
30623.0;3.709;0.153;0.577663059163247
30624.0;3.709;0.153;0.5776492604619483
30625.0;3.709;0.153;0.5776354617606496
30626.0;3.709;0.153;0.5776216630593509
30627.0;3.709;0.153;0.5776078643580522
30628.0;3.708;0.153;0.5775940656567535
30629.0;3.708;0.153;0.5775802669554548
30630.0;3.708;0.153;0.5775664682541561
30631.0;3.708;0.153;0.5775526695528574
30632.0;3.708;0.153;0.5775388708515587
30633.0;3.708;0.153;0.57752507215026
30634.0;3.708;0.153;0.5775112734489614
30635.0;3.708;0.153;0.5774974747476627
30636.0;3.708;0.153;0.577483676046364
30637.0;3.708;0.153;0.5774698773450653
30638.0;3.708;0.153;0.5774560786437666
30639.0;3.708;0.153;0.5774422799424679
30640.0;3.708;0.153;0.5774284812411692
30641.0;3.708;0.153;0.5774146825398705
30642.0;3.708;0.153;0.5774008838385718
30643.0;3.708;0.153;0.5773870851372731
30644.0;3.708;0.153;0.5773732864359744
30645.0;3.708;0.153;0.5773594877346757
30646.0;3.708;0.153;0.577345689033377
30647.0;3.708;0.153;0.5773318903320783
30648.0;3.708;0.153;0.5773180916307796
30649.0;3.708;0.153;0.5773042929294809
30650.0;3.708;0.153;0.5772904942281822
30651.0;3.708;0.153;0.5772766955268835
30652.0;3.708;0.153;0.5772628968255848
30653.0;3.708;0.153;0.5772490981242862
30654.0;3.708;0.153;0.5772352994229875
30655.0;3.708;0.153;0.5772215007216888
30656.0;3.708;0.153;0.5772077020203901
30657.0;3.708;0.153;0.5771939033190914
30658.0;3.708;0.153;0.5771801046177927
30659.0;3.708;0.153;0.577166305916494
30660.0;3.708;0.153;0.5771525072151953
30661.0;3.708;0.153;0.5771387085138966
30662.0;3.708;0.153;0.5771249098125979
30663.0;3.708;0.153;0.5771111111112992
30664.0;3.708;0.153;0.5770973124100005
30665.0;3.708;0.153;0.5770835137087018
30666.0;3.708;0.153;0.5770697150074031
30667.0;3.708;0.153;0.5770559163061044
30668.0;3.708;0.153;0.5770421176048057
30669.0;3.708;0.153;0.577028318903507
30670.0;3.708;0.153;0.5770145202022083
30671.0;3.708;0.153;0.5770007215009096
30672.0;3.708;0.153;0.576986922799611
30673.0;3.708;0.153;0.5769731240983123
30674.0;3.708;0.153;0.5769593253970136
30675.0;3.708;0.153;0.5769455266957149
30676.0;3.708;0.153;0.5769317279944162
30677.0;3.708;0.153;0.5769179292931175
30678.0;3.708;0.153;0.5769041305918188
30679.0;3.708;0.153;0.5768903318905201
30680.0;3.708;0.153;0.5768765331892214
30681.0;3.708;0.153;0.5768627344879227
30682.0;3.707;0.153;0.576848935786624
30683.0;3.707;0.153;0.5768351370853253
30684.0;3.707;0.153;0.5768213383840266
30685.0;3.707;0.153;0.5768075396827279
30686.0;3.707;0.153;0.5767937409814292
30687.0;3.707;0.153;0.5767799422801305
30688.0;3.707;0.153;0.5767661435788318
30689.0;3.707;0.153;0.5767523448775331
30690.0;3.707;0.153;0.5767385461762344
30691.0;3.707;0.153;0.5767247474749357
30692.0;3.707;0.153;0.576710948773637
30693.0;3.707;0.153;0.5766971500723383
30694.0;3.707;0.153;0.5766833513710397
30695.0;3.707;0.153;0.576669552669741
30696.0;3.707;0.153;0.5766557539684423
30697.0;3.707;0.153;0.5766419552671436
30698.0;3.707;0.153;0.5766281565658449
30699.0;3.707;0.153;0.5766143578645462
30700.0;3.707;0.153;0.5766005591632475
30701.0;3.707;0.153;0.5765867604619488
30702.0;3.707;0.153;0.5765729617606501
30703.0;3.707;0.153;0.5765591630593514
30704.0;3.707;0.153;0.5765453643580527
30705.0;3.707;0.153;0.576531565656754
30706.0;3.707;0.153;0.5765177669554553
30707.0;3.707;0.153;0.5765039682541566
30708.0;3.707;0.153;0.5764901695528579
30709.0;3.707;0.153;0.5764763708515592
30710.0;3.707;0.153;0.5764625721502605
30711.0;3.707;0.153;0.5764487734489618
30712.0;3.707;0.153;0.5764349747476631
30713.0;3.707;0.153;0.5764211760463644
30714.0;3.707;0.153;0.5764073773450658
30715.0;3.707;0.153;0.5763935786437671
30716.0;3.707;0.153;0.5763797799424684
30717.0;3.707;0.153;0.5763659812411697
30718.0;3.707;0.153;0.576352182539871
30719.0;3.707;0.153;0.5763383838385723
30720.0;3.707;0.153;0.5763245851372736
30721.0;3.707;0.153;0.5763107864359749
30722.0;3.707;0.153;0.5762969877346762
30723.0;3.707;0.153;0.5762831890333775
30724.0;3.707;0.153;0.5762693903320788
30725.0;3.707;0.153;0.5762555916307801
30726.0;3.707;0.153;0.5762417929294814
30727.0;3.707;0.153;0.5762279942281827
30728.0;3.707;0.153;0.576214195526884
30729.0;3.707;0.153;0.5762003968255853
30730.0;3.707;0.153;0.5761865981242866
30731.0;3.707;0.153;0.5761727994229879
30732.0;3.707;0.153;0.5761590007216892
30733.0;3.707;0.153;0.5761452020203905
30734.0;3.707;0.153;0.5761314033190919
30735.0;3.707;0.153;0.5761176046177932
30736.0;3.707;0.153;0.5761038059164945
30737.0;3.707;0.153;0.5760900072151958
30738.0;3.706;0.153;0.5760762085138971
30739.0;3.706;0.153;0.5760624098125984
30740.0;3.706;0.153;0.5760486111112997
30741.0;3.706;0.153;0.576034812410001
30742.0;3.706;0.153;0.5760210137087023
30743.0;3.706;0.153;0.5760072150074036
30744.0;3.706;0.153;0.5759934163061049
30745.0;3.706;0.153;0.5759796176048062
30746.0;3.706;0.153;0.5759658189035075
30747.0;3.706;0.153;0.5759520202022088
30748.0;3.706;0.153;0.5759382215009101
30749.0;3.706;0.153;0.5759244227996114
30750.0;3.706;0.153;0.5759106240983127
30751.0;3.706;0.153;0.575896825397014
30752.0;3.706;0.153;0.5758830266957153
30753.0;3.706;0.153;0.5758692279944166
30754.0;3.706;0.153;0.575855429293118
30755.0;3.706;0.153;0.5758416305918193
30756.0;3.706;0.153;0.5758278318905206
30757.0;3.706;0.153;0.5758140331892219
30758.0;3.706;0.153;0.5758002344879232
30759.0;3.706;0.153;0.5757864357866245
30760.0;3.706;0.153;0.5757726370853258
30761.0;3.706;0.153;0.5757588383840271
30762.0;3.706;0.153;0.5757450396827284
30763.0;3.706;0.153;0.5757312409814297
30764.0;3.706;0.153;0.575717442280131
30765.0;3.706;0.153;0.5757036435788323
30766.0;3.706;0.153;0.5756898448775336
30767.0;3.706;0.153;0.5756760461762349
30768.0;3.706;0.153;0.5756622474749362
30769.0;3.706;0.153;0.5756484487736375
30770.0;3.706;0.153;0.5756346500723388
30771.0;3.706;0.153;0.5756208513710401
30772.0;3.706;0.153;0.5756070526697414
30773.0;3.706;0.153;0.5755932539684427
30774.0;3.706;0.153;0.575579455267144
30775.0;3.706;0.153;0.5755656565658454
30776.0;3.706;0.153;0.5755518578645467
30777.0;3.706;0.153;0.575538059163248
30778.0;3.706;0.153;0.5755242604619493
30779.0;3.706;0.153;0.5755104617606506
30780.0;3.706;0.153;0.5754966630593519
30781.0;3.706;0.153;0.5754828643580532
30782.0;3.706;0.153;0.5754690656567545
30783.0;3.706;0.153;0.5754552669554558
30784.0;3.706;0.153;0.5754414682541571
30785.0;3.706;0.153;0.5754276695528584
30786.0;3.706;0.153;0.5754138708515597
30787.0;3.706;0.153;0.575400072150261
30788.0;3.706;0.153;0.5753862734489623
30789.0;3.706;0.153;0.5753724747476636
30790.0;3.706;0.153;0.5753586760463649
30791.0;3.706;0.153;0.5753448773450662
30792.0;3.706;0.153;0.5753310786437675
30793.0;3.706;0.153;0.5753172799424688
30794.0;3.705;0.153;0.5753034812411701
30795.0;3.705;0.153;0.5752896825398714
30796.0;3.705;0.153;0.5752758838385728
30797.0;3.705;0.153;0.5752620851372741
30798.0;3.705;0.153;0.5752482864359754
30799.0;3.705;0.153;0.5752344877346767
30800.0;3.705;0.153;0.575220689033378
30801.0;3.705;0.153;0.5752068903320793
30802.0;3.705;0.153;0.5751930916307806
30803.0;3.705;0.153;0.5751792929294819
30804.0;3.705;0.153;0.5751654942281832
30805.0;3.705;0.153;0.5751516955268845
30806.0;3.705;0.153;0.5751378968255858
30807.0;3.705;0.153;0.5751240981242871
30808.0;3.705;0.153;0.5751102994229884
30809.0;3.705;0.153;0.5750965007216897
30810.0;3.705;0.153;0.575082702020391
30811.0;3.705;0.153;0.5750689033190923
30812.0;3.705;0.153;0.5750551046177936
30813.0;3.705;0.153;0.5750413059164949
30814.0;3.705;0.153;0.5750275072151962
30815.0;3.705;0.153;0.5750137085138975
30816.0;3.705;0.153;0.5749999098125989
30817.0;3.705;0.153;0.5749861111113002
30818.0;3.705;0.153;0.5749723124100015
30819.0;3.705;0.153;0.5749585137087028
30820.0;3.705;0.153;0.5749447150074041
30821.0;3.705;0.153;0.5749309163061054
30822.0;3.705;0.153;0.5749171176048067
30823.0;3.705;0.153;0.574903318903508
30824.0;3.705;0.153;0.5748895202022093
30825.0;3.705;0.153;0.5748757215009106
30826.0;3.705;0.153;0.5748619227996119
30827.0;3.705;0.153;0.5748481240983132
30828.0;3.705;0.153;0.5748343253970145
30829.0;3.705;0.153;0.5748205266957158
30830.0;3.705;0.153;0.5748067279944171
30831.0;3.705;0.153;0.5747929292931184
30832.0;3.705;0.153;0.5747791305918197
30833.0;3.705;0.153;0.574765331890521
30834.0;3.705;0.153;0.5747515331892223
30835.0;3.705;0.153;0.5747377344879236
30836.0;3.705;0.153;0.574723935786625
30837.0;3.705;0.153;0.5747101370853263
30838.0;3.705;0.153;0.5746963383840276
30839.0;3.705;0.153;0.5746825396827289
30840.0;3.705;0.153;0.5746687409814302
30841.0;3.705;0.153;0.5746549422801315
30842.0;3.705;0.153;0.5746411435788328
30843.0;3.705;0.153;0.5746273448775341
30844.0;3.705;0.153;0.5746135461762354
30845.0;3.705;0.153;0.5745997474749367
30846.0;3.705;0.153;0.574585948773638
30847.0;3.705;0.153;0.5745721500723393
30848.0;3.705;0.153;0.5745583513710406
30849.0;3.704;0.153;0.5745445526697419
30850.0;3.704;0.153;0.5745307539684432
30851.0;3.704;0.153;0.5745169552671445
30852.0;3.704;0.153;0.5745031565658458
30853.0;3.704;0.153;0.5744893578645471
30854.0;3.704;0.153;0.5744755591632484
30855.0;3.704;0.153;0.5744617604619497
30856.0;3.704;0.153;0.574447961760651
30857.0;3.704;0.153;0.5744341630593524
30858.0;3.704;0.153;0.5744203643580537
30859.0;3.704;0.153;0.574406565656755
30860.0;3.704;0.153;0.5743927669554563
30861.0;3.704;0.153;0.5743789682541576
30862.0;3.704;0.153;0.5743651695528589
30863.0;3.704;0.153;0.5743513708515602
30864.0;3.704;0.153;0.5743375721502615
30865.0;3.704;0.153;0.5743237734489628
30866.0;3.704;0.153;0.5743099747476641
30867.0;3.704;0.153;0.5742961760463654
30868.0;3.704;0.153;0.5742823773450667
30869.0;3.704;0.153;0.574268578643768
30870.0;3.704;0.153;0.5742547799424693
30871.0;3.704;0.153;0.5742409812411706
30872.0;3.704;0.153;0.5742271825398719
30873.0;3.704;0.153;0.5742133838385732
30874.0;3.704;0.153;0.5741995851372745
30875.0;3.704;0.153;0.5741857864359758
30876.0;3.704;0.153;0.5741719877346771
30877.0;3.704;0.153;0.5741581890333785
30878.0;3.704;0.153;0.5741443903320798
30879.0;3.704;0.153;0.5741305916307811
30880.0;3.704;0.153;0.5741167929294824
30881.0;3.704;0.153;0.5741029942281837
30882.0;3.704;0.153;0.574089195526885
30883.0;3.704;0.153;0.5740753968255863
30884.0;3.704;0.153;0.5740615981242876
30885.0;3.704;0.153;0.5740477994229889
30886.0;3.704;0.153;0.5740340007216902
30887.0;3.704;0.153;0.5740202020203915
30888.0;3.704;0.153;0.5740064033190928
30889.0;3.704;0.153;0.5739926046177941
30890.0;3.704;0.153;0.5739788059164954
30891.0;3.704;0.153;0.5739650072151967
30892.0;3.704;0.153;0.573951208513898
30893.0;3.704;0.153;0.5739374098125993
30894.0;3.704;0.153;0.5739236111113006
30895.0;3.704;0.153;0.5739098124100019
30896.0;3.704;0.153;0.5738960137087032
30897.0;3.704;0.153;0.5738822150074046
30898.0;3.704;0.153;0.5738684163061059
30899.0;3.704;0.153;0.5738546176048072
30900.0;3.704;0.153;0.5738408189035085
30901.0;3.704;0.153;0.5738270202022098
30902.0;3.704;0.153;0.5738132215009111
30903.0;3.703;0.153;0.5737994227996124
30904.0;3.704;0.153;0.5737856240983137
30905.0;3.703;0.153;0.573771825397015
30906.0;3.703;0.153;0.5737580266957163
30907.0;3.703;0.153;0.5737442279944176
30908.0;3.703;0.153;0.5737304292931189
30909.0;3.703;0.153;0.5737166305918202
30910.0;3.703;0.153;0.5737028318905215
30911.0;3.703;0.153;0.5736890331892228
30912.0;3.703;0.153;0.5736752344879241
30913.0;3.703;0.153;0.5736614357866254
30914.0;3.703;0.153;0.5736476370853267
30915.0;3.703;0.153;0.573633838384028
30916.0;3.703;0.153;0.5736200396827293
30917.0;3.703;0.153;0.5736062409814306
30918.0;3.703;0.153;0.573592442280132
30919.0;3.703;0.153;0.5735786435788333
30920.0;3.703;0.153;0.5735648448775346
30921.0;3.703;0.153;0.5735510461762359
30922.0;3.703;0.153;0.5735372474749372
30923.0;3.703;0.153;0.5735234487736385
30924.0;3.703;0.153;0.5735096500723398
30925.0;3.703;0.153;0.5734958513710411
30926.0;3.703;0.153;0.5734820526697424
30927.0;3.703;0.153;0.5734682539684437
30928.0;3.703;0.153;0.573454455267145
30929.0;3.703;0.153;0.5734406565658463
30930.0;3.703;0.153;0.5734268578645476
30931.0;3.703;0.153;0.5734130591632489
30932.0;3.703;0.153;0.5733992604619502
30933.0;3.703;0.153;0.5733854617606515
30934.0;3.703;0.153;0.5733716630593528
30935.0;3.703;0.153;0.5733578643580541
30936.0;3.703;0.153;0.5733440656567554
30937.0;3.703;0.153;0.5733302669554567
30938.0;3.703;0.153;0.573316468254158
30939.0;3.703;0.153;0.5733026695528594
30940.0;3.703;0.153;0.5732888708515607
30941.0;3.703;0.153;0.573275072150262
30942.0;3.703;0.153;0.5732612734489633
30943.0;3.703;0.153;0.5732474747476646
30944.0;3.703;0.153;0.5732336760463659
30945.0;3.703;0.153;0.5732198773450672
30946.0;3.703;0.153;0.5732060786437685
30947.0;3.703;0.153;0.5731922799424698
30948.0;3.703;0.153;0.5731784812411711
30949.0;3.703;0.153;0.5731646825398724
30950.0;3.703;0.153;0.5731508838385737
30951.0;3.703;0.153;0.573137085137275
30952.0;3.703;0.153;0.5731232864359763
30953.0;3.703;0.153;0.5731094877346776
30954.0;3.703;0.153;0.5730956890333789
30955.0;3.703;0.153;0.5730818903320802
30956.0;3.703;0.153;0.5730680916307815
30957.0;3.703;0.153;0.5730542929294828
30958.0;3.703;0.153;0.5730404942281841
30959.0;3.703;0.153;0.5730266955268855
30960.0;3.702;0.153;0.5730128968255868
30961.0;3.702;0.153;0.5729990981242881
30962.0;3.702;0.153;0.5729852994229894
30963.0;3.702;0.153;0.5729715007216907
30964.0;3.702;0.153;0.572957702020392
30965.0;3.702;0.153;0.5729439033190933
30966.0;3.702;0.153;0.5729301046177946
30967.0;3.702;0.153;0.5729163059164959
30968.0;3.702;0.153;0.5729025072151972
30969.0;3.702;0.153;0.5728887085138985
30970.0;3.702;0.153;0.5728749098125998
30971.0;3.702;0.153;0.5728611111113011
30972.0;3.702;0.153;0.5728473124100024
30973.0;3.702;0.153;0.5728335137087037
30974.0;3.702;0.153;0.572819715007405
30975.0;3.702;0.153;0.5728059163061063
30976.0;3.702;0.153;0.5727921176048076
30977.0;3.702;0.153;0.5727783189035089
30978.0;3.702;0.153;0.5727645202022102
30979.0;3.702;0.153;0.5727507215009116
30980.0;3.702;0.153;0.5727369227996129
30981.0;3.702;0.153;0.5727231240983142
30982.0;3.702;0.153;0.5727093253970155
30983.0;3.702;0.153;0.5726955266957168
30984.0;3.702;0.153;0.5726817279944181
30985.0;3.702;0.153;0.5726679292931194
30986.0;3.702;0.153;0.5726541305918207
30987.0;3.702;0.153;0.572640331890522
30988.0;3.702;0.153;0.5726265331892233
30989.0;3.702;0.153;0.5726127344879246
30990.0;3.702;0.153;0.5725989357866259
