time;voltage;current;ambient_temperature;surface_temperature_plus;surface_temperature_minus
15298;3.566;0.154;20.98;19.13;18.66
15299;3.566;0.154;20.98;19.03;18.66
15300;3.565;0.154;20.98;19.13;18.66
15301;3.566;0.154;20.98;19.03;18.66
15302;3.566;0.154;20.98;19.13;18.66
15303;3.565;0.154;20.98;19.13;18.66
15304;3.565;0.154;20.98;19.13;18.66
15305;3.566;0.154;20.98;19.13;18.66
15306;3.566;0.154;21.08;19.03;18.66
15307;3.565;0.154;20.98;19.13;18.66
15308;3.566;0.154;20.98;19.23;18.66
15309;3.566;0.154;20.98;19.13;18.66
15310;3.565;0.154;20.98;19.13;18.66
15311;3.565;0.154;20.98;19.23;18.66
15312;3.565;0.154;20.87;19.13;18.66
15313;3.565;0.154;20.98;19.03;18.66
15314;3.566;0.154;20.98;19.03;18.66
15315;3.565;0.154;20.98;19.13;18.66
15316;3.566;0.154;20.98;19.23;18.66
15317;3.566;0.154;20.87;19.13;18.66
15318;3.565;0.154;20.98;19.13;18.76
15319;3.565;0.154;20.98;19.13;18.66
15320;3.566;0.154;20.98;19.03;18.66
15321;3.566;0.154;20.98;19.13;18.56
15322;3.566;0.154;20.98;19.13;18.56
15323;3.565;0.154;20.98;19.13;18.66
15324;3.565;0.154;20.98;19.13;18.66
15325;3.565;0.154;20.98;19.13;18.66
15326;3.565;0.154;20.98;19.13;18.66
15327;3.566;0.154;20.98;19.13;18.66
15328;3.566;0.154;20.98;19.03;18.56
15329;3.565;0.154;20.98;19.13;18.66
15330;3.566;0.154;20.98;19.13;18.66
15331;3.566;0.154;20.98;19.13;18.76
15332;3.565;0.154;20.98;19.13;18.66
15333;3.565;0.154;20.98;19.13;18.66
15334;3.565;0.154;20.98;19.03;18.66
15335;3.566;0.154;20.98;19.13;18.66
15336;3.565;0.154;20.98;19.13;18.76
15337;3.565;0.154;20.98;19.13;18.66
15338;3.566;0.154;20.98;19.13;18.66
15339;3.566;0.154;20.98;19.13;18.66
15340;3.566;0.154;20.98;19.13;18.56
15341;3.565;0.154;20.98;19.13;18.76
15342;3.565;0.154;20.98;19.23;18.66
15343;3.566;0.154;21.08;19.13;18.56
15344;3.566;0.154;20.98;19.13;18.66
15345;3.566;0.154;20.98;19.03;18.76
15346;3.566;0.154;20.98;19.13;18.66
15347;3.566;0.154;20.98;19.13;18.76
15348;3.566;0.154;20.98;19.03;18.66
15349;3.566;0.154;20.98;19.13;18.66
15350;3.565;0.154;21.08;19.13;18.66
15351;3.565;0.154;20.98;19.13;18.76
15352;3.566;0.154;20.98;19.13;18.66
15353;3.566;0.154;21.08;19.13;18.66
15354;3.566;0.154;20.98;19.13;18.66
15355;3.566;0.154;20.98;19.13;18.66
15356;3.566;0.154;20.98;19.03;18.76
15357;3.566;0.154;20.98;19.13;18.46
15358;3.566;0.154;20.98;19.13;18.66
15359;3.566;0.154;20.98;19.13;18.66
15360;3.565;0.154;20.98;19.13;18.66
15361;3.566;0.154;21.08;19.13;18.66
15362;3.566;0.154;20.98;19.13;18.66
15363;3.566;0.154;20.98;19.13;18.66
15364;3.565;0.154;20.98;19.13;18.66
15365;3.566;0.154;20.98;19.13;18.66
15366;3.566;0.154;20.98;19.13;18.66
15367;3.566;0.154;20.98;19.23;18.66
15368;3.566;0.154;20.98;19.13;18.66
15369;3.566;0.154;20.98;19.13;18.66
15370;3.566;0.154;21.08;19.13;18.66
15371;3.565;0.154;20.98;19.13;18.66
15372;3.566;0.154;20.98;19.03;18.66
15373;3.566;0.154;20.98;19.13;18.76
15374;3.566;0.154;21.08;19.13;18.66
15375;3.566;0.154;20.98;19.13;18.66
15376;3.565;0.154;20.98;19.23;18.66
15377;3.566;0.154;20.98;19.13;18.96
15378;3.565;0.154;21.08;19.23;18.66
15379;3.566;0.154;20.98;19.13;18.66
15380;3.566;0.154;20.98;19.13;18.66
15381;3.566;0.154;20.98;19.03;18.66
15382;3.566;0.154;20.98;19.13;18.66
15383;3.566;0.154;20.98;19.13;18.66
15384;3.566;0.154;20.98;19.13;18.66
15385;3.566;0.154;20.98;19.03;18.66
15386;3.566;0.154;20.98;19.23;18.66
15387;3.566;0.154;20.98;19.13;18.56
15388;3.566;0.154;20.98;19.13;18.66
15389;3.566;0.154;20.98;19.13;18.66
15390;3.566;0.154;20.98;19.13;18.66
15391;3.566;0.154;20.98;19.03;18.76
15392;3.566;0.154;20.98;19.13;18.66
15393;3.566;0.154;20.98;19.13;18.66
15394;3.566;0.154;20.98;19.13;18.66
15395;3.566;0.154;20.98;19.13;18.66
15396;3.566;0.154;20.98;19.13;18.66
15397;3.566;0.154;21.08;19.13;18.66
15398;3.566;0.154;20.98;19.13;18.66
15399;3.566;0.154;21.08;19.13;18.66
15400;3.565;0.154;20.98;19.03;18.76
15401;3.566;0.154;21.08;19.13;18.66
15402;3.566;0.154;21.08;19.13;18.66
15403;3.566;0.154;20.98;19.13;18.66
15404;3.566;0.154;21.08;19.13;18.56
15405;3.566;0.154;21.08;19.13;18.66
15406;3.565;0.154;20.98;19.13;18.66
15407;3.566;0.154;20.98;19.23;18.66
15408;3.566;0.154;20.98;19.13;18.66
15409;3.565;0.154;20.98;19.13;18.76
15410;3.566;0.154;20.98;19.13;18.66
15411;3.565;0.154;20.98;19.13;18.66
15412;3.566;0.154;20.98;19.13;18.76
15413;3.566;0.154;20.98;19.13;18.76
15414;3.566;0.154;20.98;19.23;18.66
15415;3.566;0.154;20.98;19.13;18.66
15416;3.566;0.154;20.98;19.13;18.66
15417;3.565;0.154;20.98;19.13;18.66
15418;3.566;0.154;20.98;19.23;18.66
15419;3.565;0.154;20.98;19.13;18.66
15420;3.565;0.154;20.98;19.13;18.66
15421;3.566;0.154;20.98;19.13;18.66
15422;3.566;0.154;21.08;19.13;18.66
15423;3.566;0.154;20.98;19.13;18.66
15424;3.566;0.154;20.98;19.03;18.66
15425;3.566;0.154;20.98;19.23;18.66
15426;3.566;0.154;20.98;19.13;18.66
15427;3.566;0.154;20.98;19.23;18.56
15428;3.566;0.154;20.98;19.13;18.66
15429;3.566;0.154;20.98;19.13;18.66
15430;3.566;0.154;20.98;19.13;18.66
15431;3.565;0.154;20.98;19.13;18.66
15432;3.566;0.154;20.98;19.13;18.66
15433;3.566;0.154;20.98;19.13;18.66
15434;3.566;0.154;20.98;19.23;18.66
15435;3.566;0.154;20.98;19.23;18.66
15436;3.566;0.154;20.98;19.13;18.66
15437;3.566;0.154;20.98;19.13;18.66
15438;3.566;0.154;20.98;19.03;18.66
15439;3.566;0.154;20.98;19.13;18.66
15440;3.566;0.154;20.98;19.13;18.66
15441;3.565;0.154;20.98;19.13;18.66
15442;3.565;0.154;20.98;19.13;18.66
15443;3.565;0.154;21.08;19.13;18.66
15444;3.565;0.154;20.98;19.13;18.66
15445;3.565;0.154;20.98;19.13;18.66
15446;3.565;0.154;20.98;19.13;18.66
15447;3.565;0.154;20.98;19.03;18.66
15448;3.565;0.154;20.98;19.13;18.66
15449;3.565;0.154;20.98;19.13;18.66
15450;3.564;0.154;20.98;19.13;18.66
15451;3.565;0.154;20.98;19.13;18.66
15452;3.565;0.154;20.98;19.13;18.66
15453;3.565;0.154;20.98;19.13;18.66
15454;3.564;0.154;20.98;19.13;18.66
15455;3.565;0.154;20.98;19.23;18.66
15456;3.565;0.154;20.98;19.13;18.66
15457;3.564;0.154;20.98;19.03;18.76
15458;3.565;0.154;20.98;19.13;18.66
15459;3.565;0.154;20.98;19.13;18.66
15460;3.564;0.154;20.98;19.13;18.66
15461;3.565;0.154;20.98;19.13;18.66
15462;3.565;0.154;20.98;19.13;18.66
15463;3.565;0.154;20.98;19.23;18.76
15464;3.565;0.154;20.98;19.13;18.66
15465;3.565;0.154;20.98;19.13;18.66
15466;3.565;0.154;20.98;19.13;18.66
15467;3.566;0.154;20.98;19.23;18.66
15468;3.566;0.154;20.98;19.13;18.76
15469;3.564;0.154;20.98;19.13;18.66
15470;3.566;0.154;20.98;19.13;18.76
15471;3.565;0.154;20.98;19.13;18.76
15472;3.565;0.154;20.98;19.13;18.66
15473;3.565;0.154;20.98;19.23;18.66
15474;3.565;0.154;20.98;19.13;18.66
15475;3.566;0.154;20.98;19.13;18.66
15476;3.566;0.154;20.98;19.32;18.76
15477;3.565;0.154;20.98;19.13;18.76
15478;3.565;0.154;20.98;19.23;18.66
15479;3.566;0.154;20.98;19.03;18.66
15480;3.567;0.154;20.98;19.13;18.66
15481;3.566;0.154;20.98;19.13;18.66
15482;3.566;0.154;20.98;19.13;18.66
15483;3.565;0.154;20.98;19.13;18.66
15484;3.566;0.154;20.98;19.23;18.76
15485;3.566;0.155;20.98;19.13;18.66
15486;3.566;0.154;20.98;19.23;18.56
15487;3.566;0.154;20.98;19.13;18.66
15488;3.566;0.154;20.98;19.23;18.66
15489;3.566;0.154;21.08;19.23;18.66
15490;3.567;0.154;20.98;19.23;18.66
15491;3.567;0.154;20.98;19.13;18.66
15492;3.566;0.154;20.98;19.23;18.66
15493;3.567;0.154;20.98;19.13;18.66
15494;3.566;0.154;20.98;19.13;18.76
15495;3.567;0.154;20.98;19.03;18.76
15496;3.567;0.154;20.98;19.03;18.66
15497;3.567;0.154;21.08;19.13;18.66
15498;3.567;0.154;21.08;19.13;18.66
15499;3.566;0.154;21.08;19.13;18.66
15500;3.566;0.154;21.08;19.13;18.66
15501;3.567;0.154;21.08;19.13;18.66
15502;3.567;0.154;21.08;19.13;18.66
15503;3.567;0.154;21.08;19.13;18.66
15504;3.567;0.154;21.08;19.13;18.76
15505;3.567;0.154;21.08;19.13;18.66
15506;3.567;0.155;21.08;19.23;18.76
15507;3.567;0.154;21.08;19.13;18.66
15508;3.567;0.154;21.08;19.23;18.66
15509;3.567;0.154;20.98;19.13;18.76
15510;3.567;0.154;20.98;19.23;18.66
15511;3.568;0.154;21.08;19.23;18.66
15512;3.567;0.154;21.08;19.13;18.76
15513;3.567;0.154;21.08;19.23;18.66
15514;3.567;0.154;20.98;19.13;18.66
15515;3.567;0.154;21.08;19.13;18.66
15516;3.567;0.154;21.08;19.13;18.66
15517;3.567;0.154;21.08;19.23;18.66
15518;3.567;0.154;21.08;19.23;18.66
15519;3.568;0.154;21.08;19.23;18.76
15520;3.568;0.155;21.08;19.13;18.76
15521;3.567;0.154;21.08;19.23;18.66
15522;3.567;0.154;21.08;19.13;18.66
15523;3.567;0.154;20.98;19.13;18.76
15524;3.568;0.155;21.08;19.13;18.66
15525;3.568;0.154;21.08;19.23;18.66
15526;3.568;0.154;21.08;19.13;18.76
15527;3.568;0.154;21.08;19.23;18.66
15528;3.568;0.154;21.08;19.13;18.66
15529;3.567;0.155;21.08;19.13;18.66
15530;3.568;0.154;21.08;19.13;18.66
15531;3.568;0.155;21.08;19.13;18.76
15532;3.568;0.154;21.08;19.03;18.66
15533;3.567;0.154;21.08;19.23;18.76
15534;3.568;0.154;21.08;19.23;18.66
15535;3.568;0.155;21.08;19.13;18.76
15536;3.568;0.154;21.08;19.23;18.76
15537;3.568;0.155;21.08;19.23;18.76
15538;3.569;0.154;21.08;19.23;18.66
15539;3.568;0.155;21.08;19.23;18.76
15540;3.569;0.155;21.08;19.23;18.66
15541;3.569;0.155;21.08;19.23;18.76
15542;3.569;0.155;21.08;19.13;18.76
15543;3.569;0.154;21.08;19.13;18.66
15544;3.569;0.154;21.08;19.13;18.66
15545;3.569;0.155;21.08;19.03;18.76
15546;3.569;0.155;21.08;19.13;18.66
15547;3.569;0.155;21.08;19.23;18.76
15548;3.569;0.154;21.08;19.23;18.66
15549;3.57;0.155;21.08;19.13;18.66
15550;3.569;0.154;21.08;19.13;18.66
15551;3.569;0.155;21.08;19.23;18.76
15552;3.569;0.155;21.08;19.13;18.76
15553;3.569;0.155;21.08;19.13;18.66
15554;3.569;0.155;21.08;19.13;18.76
15555;3.569;0.154;21.08;19.23;18.76
15556;3.569;0.155;21.08;19.23;19.06
15557;3.569;0.154;21.08;19.13;18.76
15558;3.57;0.155;21.08;19.13;18.76
15559;3.57;0.154;21.08;19.13;18.66
15560;3.57;0.155;21.08;19.23;18.66
15561;3.569;0.155;21.08;19.13;18.66
15562;3.569;0.155;21.08;19.23;18.76
15563;3.569;0.155;21.08;19.13;18.66
15564;3.568;0.155;21.08;19.13;18.76
15565;3.569;0.155;21.08;19.23;18.76
15566;3.569;0.154;21.08;19.23;18.66
15567;3.57;0.154;21.08;19.13;18.76
15568;3.569;0.155;21.08;19.13;18.66
15569;3.569;0.155;21.08;19.23;18.66
15570;3.569;0.155;21.08;19.13;18.66
15571;3.569;0.155;21.08;19.13;18.66
15572;3.569;0.155;21.08;19.23;18.76
15573;3.57;0.155;21.18;19.23;18.76
15574;3.57;0.155;21.08;19.13;18.66
15575;3.569;0.154;21.08;19.13;18.76
15576;3.57;0.155;21.08;19.42;18.66
15577;3.57;0.155;21.08;19.13;18.66
15578;3.569;0.155;21.08;19.13;18.66
15579;3.569;0.154;21.08;19.23;18.76
15580;3.57;0.154;21.08;19.23;18.66
15581;3.57;0.155;21.08;19.03;18.76
15582;3.57;0.155;21.08;19.23;18.66
15583;3.57;0.155;21.08;19.13;18.76
15584;3.57;0.155;21.08;19.13;18.76
15585;3.569;0.155;21.08;19.23;18.66
15586;3.569;0.155;21.08;19.23;18.66
15587;3.57;0.154;21.08;19.13;18.76
15588;3.57;0.154;21.08;19.13;18.66
15589;3.57;0.155;20.98;19.23;18.76
15590;3.57;0.155;20.98;19.23;18.66
15591;3.57;0.155;20.98;19.13;18.76
15592;3.57;0.154;20.98;19.32;18.66
15593;3.57;0.155;20.98;19.23;18.76
15594;3.57;0.155;20.98;19.23;18.66
15595;3.57;0.154;20.98;19.23;18.76
15596;3.57;0.155;20.98;19.03;18.66
15597;3.57;0.155;20.98;19.23;18.76
15598;3.57;0.155;20.98;19.13;18.76
15599;3.57;0.155;21.08;19.23;18.66
15600;3.57;0.155;20.98;19.23;18.66
15601;3.57;0.155;20.98;19.23;18.66
15602;3.57;0.155;20.98;19.23;18.76
15603;3.57;0.155;20.98;19.23;18.76
15604;3.571;0.155;20.98;19.23;18.76
15605;3.57;0.155;20.98;19.23;18.66
15606;3.57;0.155;21.08;19.23;18.66
15607;3.569;0.155;20.98;19.23;18.76
15608;3.57;0.155;21.08;19.23;18.76
15609;3.57;0.155;21.08;19.13;18.66
15610;3.57;0.155;20.98;19.23;18.66
15611;3.57;0.155;20.98;19.03;18.66
15612;3.571;0.155;20.98;19.13;18.66
15613;3.57;0.154;20.98;19.23;18.76
15614;3.571;0.155;20.98;19.13;18.76
15615;3.571;0.155;21.08;19.23;18.76
15616;3.571;0.155;20.98;19.13;18.76
15617;3.571;0.155;20.98;19.13;18.66
15618;3.57;0.155;20.98;19.23;18.76
15619;3.571;0.155;20.98;19.23;18.66
15620;3.571;0.155;20.98;19.13;18.76
15621;3.571;0.155;20.98;19.32;18.76
15622;3.571;0.155;20.98;19.23;18.76
15623;3.57;0.155;20.98;19.13;18.66
15624;3.571;0.155;20.98;19.13;18.76
15625;3.571;0.155;20.98;19.23;18.76
15626;3.571;0.155;20.98;19.13;18.66
15627;3.57;0.155;20.98;19.13;18.76
15628;3.571;0.155;20.98;19.23;18.66
15629;3.571;0.155;20.98;19.23;18.66
15630;3.571;0.155;20.98;19.23;18.66
15631;3.571;0.155;20.98;19.23;18.76
15632;3.571;0.155;20.98;19.23;18.66
15633;3.57;0.155;20.98;19.13;18.66
15634;3.571;0.155;20.98;19.23;18.76
15635;3.571;0.155;20.98;18.73;18.76
15636;3.571;0.155;20.98;19.13;18.66
15637;3.571;0.154;20.98;19.23;18.66
15638;3.571;0.155;20.98;19.23;18.76
15639;3.571;0.155;21.08;19.23;18.66
15640;3.57;0.155;20.98;19.23;18.76
15641;3.571;0.155;21.08;19.23;18.76
15642;3.571;0.155;21.08;19.13;18.66
15643;3.571;0.155;21.08;19.23;18.76
15644;3.571;0.155;20.98;19.23;18.66
15645;3.571;0.155;20.98;19.23;18.76
15646;3.571;0.155;20.98;19.13;18.66
15647;3.571;0.155;20.98;19.23;18.66
15648;3.571;0.155;20.98;19.23;18.66
15649;3.571;0.155;20.98;19.23;18.66
15650;3.571;0.155;20.98;19.13;18.76
15651;3.571;0.155;20.98;19.23;18.76
15652;3.572;0.155;20.98;19.13;18.96
15653;3.571;0.155;20.98;19.23;18.66
15654;3.571;0.155;21.08;19.23;18.66
15655;3.572;0.155;20.98;19.23;18.76
15656;3.572;0.155;21.08;19.23;18.66
15657;3.572;0.155;20.98;19.13;18.66
15658;3.571;0.155;20.98;19.23;18.76
15659;3.571;0.155;20.98;19.23;18.56
15660;3.572;0.155;20.98;19.23;18.76
15661;3.572;0.155;20.98;19.23;18.76
15662;3.573;0.155;20.98;19.13;18.66
15663;3.573;0.154;20.98;19.23;18.76
15664;3.572;0.155;20.98;19.23;18.66
15665;3.572;0.155;20.98;19.13;18.76
15666;3.572;0.155;20.98;19.23;18.66
15667;3.572;0.155;20.98;19.23;18.76
15668;3.572;0.155;20.98;19.23;18.66
15669;3.572;0.155;20.98;19.23;18.76
15670;3.572;0.155;20.98;19.13;18.76
15671;3.572;0.155;20.98;19.32;18.76
15672;3.572;0.155;20.98;19.13;18.76
15673;3.572;0.155;20.98;19.23;18.66
15674;3.572;0.155;20.98;19.13;18.66
15675;3.572;0.155;20.98;19.23;18.76
15676;3.573;0.155;20.98;19.23;18.76
15677;3.573;0.155;20.98;19.23;18.76
15678;3.572;0.155;20.98;19.23;18.76
15679;3.572;0.155;20.98;19.23;18.66
15680;3.571;0.155;20.98;19.23;18.76
15681;3.572;0.155;20.98;19.23;18.76
15682;3.572;0.155;20.98;19.23;18.76
15683;3.572;0.155;20.98;19.13;18.76
15684;3.572;0.155;20.98;19.23;18.76
15685;3.573;0.155;20.98;19.23;18.76
15686;3.572;0.155;20.98;19.13;18.66
15687;3.572;0.155;21.08;19.23;18.66
15688;3.572;0.154;21.08;19.23;18.76
15689;3.572;0.155;21.08;19.13;18.76
15690;3.572;0.155;21.08;19.23;18.66
15691;3.572;0.154;21.08;19.23;18.66
15692;3.573;0.155;21.08;19.23;18.76
15693;3.572;0.155;21.08;19.23;18.76
15694;3.572;0.155;21.08;19.23;18.76
15695;3.573;0.154;21.08;19.32;18.66
15696;3.573;0.154;21.08;19.23;18.66
15697;3.572;0.155;21.08;19.23;18.76
15698;3.573;0.154;21.08;19.23;18.66
15699;3.572;0.155;21.08;19.23;18.76
15700;3.572;0.155;21.08;19.13;18.76
15701;3.573;0.154;21.08;19.32;18.76
15702;3.572;0.155;21.08;19.23;18.66
15703;3.572;0.155;21.08;19.23;18.66
15704;3.572;0.155;21.08;19.13;18.76
15705;3.572;0.155;21.08;19.23;18.76
15706;3.572;0.155;21.08;19.23;18.76
15707;3.573;0.154;21.08;19.32;18.76
15708;3.572;0.155;21.08;19.23;18.66
15709;3.572;0.155;21.08;19.23;18.76
15710;3.572;0.154;21.08;19.23;18.76
15711;3.572;0.155;21.08;19.32;18.76
15712;3.572;0.155;21.08;19.23;18.76
15713;3.572;0.155;21.08;19.13;18.76
15714;3.573;0.154;21.08;19.13;18.76
15715;3.572;0.155;21.08;19.23;18.76
15716;3.572;0.155;21.08;19.03;18.66
15717;3.572;0.155;21.08;19.23;18.66
15718;3.572;0.154;21.08;19.23;18.86
15719;3.572;0.155;21.08;19.23;18.66
15720;3.572;0.154;21.08;19.23;18.76
15721;3.572;0.154;21.08;19.23;18.76
15722;3.572;0.154;21.08;19.23;18.76
15723;3.572;0.155;21.08;19.23;18.76
15724;3.572;0.155;21.08;19.23;18.66
15725;3.572;0.155;21.08;19.23;18.76
15726;3.572;0.154;21.18;19.23;18.66
15727;3.573;0.155;21.08;19.23;18.76
15728;3.572;0.155;21.08;19.13;18.76
15729;3.572;0.155;21.08;19.23;18.86
15730;3.572;0.154;21.08;19.13;18.66
15731;3.572;0.155;21.08;19.23;18.76
15732;3.572;0.154;21.18;19.23;18.76
15733;3.572;0.154;21.08;19.13;18.76
15734;3.573;0.155;21.18;19.23;18.76
15735;3.572;0.155;21.08;19.13;18.76
15736;3.572;0.154;21.08;19.13;18.76
15737;3.572;0.154;21.08;19.13;18.76
15738;3.572;0.155;21.18;19.23;18.66
15739;3.572;0.155;21.08;19.23;18.76
15740;3.573;0.155;21.18;19.23;18.66
15741;3.573;0.154;21.08;19.23;18.76
15742;3.572;0.154;21.18;19.23;18.66
15743;3.572;0.154;21.18;19.32;18.76
15744;3.573;0.154;21.18;19.23;18.76
15745;3.572;0.154;21.08;19.23;18.76
15746;3.572;0.154;21.18;19.23;18.76
15747;3.572;0.155;21.18;19.23;18.76
15748;3.572;0.154;21.08;19.23;18.86
15749;3.572;0.154;21.18;19.23;18.76
15750;3.572;0.154;21.18;19.23;18.76
15751;3.572;0.154;21.18;19.23;18.86
15752;3.572;0.154;21.08;19.23;18.66
15753;3.572;0.154;21.18;19.23;18.86
15754;3.572;0.154;21.08;19.23;18.76
15755;3.572;0.154;21.08;19.23;18.76
15756;3.572;0.154;21.08;19.23;18.76
15757;3.572;0.154;21.08;19.03;18.76
15758;3.572;0.154;21.18;19.23;18.76
15759;3.573;0.154;21.08;19.23;18.76
15760;3.572;0.154;21.08;19.23;18.76
15761;3.573;0.154;21.08;19.32;18.76
15762;3.572;0.154;21.08;19.32;18.76
15763;3.572;0.154;21.08;19.23;18.76
15764;3.572;0.154;21.08;19.23;18.76
15765;3.572;0.154;21.08;19.23;18.76
15766;3.572;0.155;21.08;19.23;18.76
15767;3.572;0.154;21.08;19.23;18.76
15768;3.572;0.155;21.18;19.23;18.76
15769;3.572;0.154;21.18;19.23;18.76
15770;3.573;0.154;21.18;19.23;18.76
15771;3.572;0.154;21.18;19.23;18.76
15772;3.572;0.154;21.18;19.32;18.76
15773;3.572;0.154;21.18;19.23;18.76
15774;3.572;0.154;21.28;19.23;18.76
15775;3.572;0.154;21.18;19.13;18.76
15776;3.572;0.154;21.18;19.13;18.76
15777;3.572;0.154;21.18;18.93;18.76
15778;3.572;0.154;21.08;19.23;18.76
15779;3.572;0.154;21.18;19.13;18.66
15780;3.572;0.154;21.18;19.13;18.76
15781;3.573;0.154;21.08;19.23;18.76
15782;3.572;0.154;21.18;19.23;18.76
15783;3.572;0.154;21.18;19.23;18.76
15784;3.572;0.154;21.18;19.23;18.76
15785;3.572;0.154;21.18;19.23;18.76
15786;3.572;0.154;21.08;19.23;18.76
15787;3.572;0.154;21.18;19.23;18.76
15788;3.572;0.154;21.18;19.23;18.76
15789;3.572;0.154;21.18;19.23;18.76
15790;3.572;0.154;21.18;19.23;18.76
15791;3.572;0.154;21.08;19.23;18.76
15792;3.573;0.154;21.08;19.32;18.76
15793;3.572;0.154;21.08;19.23;18.76
15794;3.572;0.154;21.08;19.23;18.76
15795;3.572;0.154;21.08;19.32;18.76
15796;3.572;0.154;21.08;19.23;18.76
15797;3.571;0.154;21.08;19.23;18.76
15798;3.572;0.154;21.08;19.32;18.76
15799;3.572;0.154;21.08;19.23;18.76
15800;3.572;0.154;21.08;19.32;18.76
15801;3.572;0.154;21.08;19.23;18.66
15802;3.572;0.154;21.08;19.23;18.76
15803;3.572;0.154;21.08;19.23;18.76
15804;3.572;0.154;21.08;19.32;18.76
15805;3.573;0.154;21.08;19.23;18.76
15806;3.573;0.154;21.08;19.13;18.76
15807;3.572;0.154;21.08;19.23;18.76
15808;3.572;0.154;21.08;19.32;18.86
15809;3.572;0.154;21.08;19.32;18.76
15810;3.572;0.154;21.08;19.23;18.76
15811;3.572;0.154;21.08;19.13;18.76
15812;3.571;0.154;21.18;19.23;18.76
15813;3.572;0.154;21.08;19.23;18.86
15814;3.572;0.154;21.08;19.32;18.76
15815;3.572;0.154;21.08;19.23;18.76
15816;3.572;0.154;21.08;19.13;18.76
15817;3.572;0.154;21.08;19.23;18.76
15818;3.572;0.154;21.08;19.23;18.76
15819;3.572;0.154;21.08;18.73;18.76
15820;3.572;0.154;21.18;19.23;18.76
15821;3.571;0.154;21.08;19.23;18.76
15822;3.572;0.154;21.08;19.32;18.76
15823;3.572;0.154;21.08;19.23;18.76
15824;3.572;0.154;21.08;19.23;18.76
15825;3.572;0.154;21.08;19.23;18.76
15826;3.572;0.154;21.08;19.32;18.76
15827;3.572;0.154;21.08;19.32;18.76
15828;3.572;0.154;21.08;19.23;18.86
15829;3.572;0.154;21.08;19.23;18.76
15830;3.572;0.154;21.08;19.23;18.76
15831;3.572;0.154;21.08;19.23;18.76
15832;3.572;0.154;21.08;19.23;18.76
15833;3.572;0.154;21.08;19.23;18.86
15834;3.572;0.154;21.08;19.23;18.76
15835;3.572;0.154;21.08;19.32;18.76
15836;3.572;0.154;21.08;19.23;18.76
15837;3.572;0.154;21.08;19.23;18.66
15838;3.571;0.154;21.08;19.23;18.76
15839;3.572;0.154;21.08;19.23;18.86
15840;3.571;0.154;21.08;19.23;18.66
15841;3.572;0.154;21.08;19.23;18.76
15842;3.572;0.154;21.08;19.23;18.76
15843;3.572;0.154;21.08;19.23;18.86
15844;3.572;0.154;21.08;19.23;18.76
15845;3.572;0.154;21.08;19.23;18.76
15846;3.572;0.154;21.08;19.13;18.76
15847;3.571;0.154;21.08;19.23;18.76
15848;3.572;0.154;21.08;19.23;18.76
15849;3.572;0.154;21.08;19.23;18.76
15850;3.572;0.154;21.08;19.23;18.76
15851;3.572;0.154;21.08;19.23;18.76
15852;3.572;0.154;21.08;19.23;18.86
15853;3.572;0.154;21.08;19.23;18.76
15854;3.571;0.154;21.08;19.23;18.76
15855;3.572;0.154;21.08;19.23;18.76
15856;3.572;0.154;21.08;19.23;18.86
15857;3.572;0.154;21.08;19.23;18.76
15858;3.572;0.154;21.08;19.23;18.76
15859;3.572;0.154;21.08;19.23;18.76
15860;3.572;0.154;21.08;19.23;18.76
15861;3.572;0.154;21.08;19.23;18.76
15862;3.571;0.154;21.18;19.23;18.76
15863;3.571;0.154;21.08;19.23;18.76
15864;3.572;0.154;21.08;19.23;18.76
15865;3.572;0.154;21.08;19.32;18.76
15866;3.572;0.154;21.08;19.23;18.76
15867;3.572;0.154;21.08;19.32;18.76
15868;3.572;0.154;21.08;19.23;18.76
15869;3.572;0.154;21.08;19.23;18.76
15870;3.572;0.154;21.08;19.23;18.76
15871;3.572;0.154;21.08;19.23;18.76
15872;3.572;0.154;21.08;19.32;18.76
15873;3.571;0.154;21.08;19.23;18.76
15874;3.573;0.154;21.08;19.23;18.86
15875;3.572;0.154;21.08;19.23;18.76
15876;3.571;0.154;21.08;19.23;18.76
15877;3.572;0.154;21.08;19.23;18.76
15878;3.571;0.154;21.08;19.23;18.76
15879;3.572;0.154;21.08;19.32;18.86
15880;3.572;0.154;21.08;19.32;18.76
15881;3.572;0.154;21.08;19.23;18.76
15882;3.572;0.154;21.08;19.23;18.76
15883;3.572;0.154;21.08;19.32;18.86
15884;3.572;0.154;21.08;19.23;18.76
15885;3.572;0.154;21.08;19.23;18.76
15886;3.572;0.154;21.08;19.23;18.76
15887;3.572;0.154;21.08;19.23;18.76
15888;3.572;0.154;21.08;19.23;18.76
15889;3.572;0.154;21.08;19.23;18.76
15890;3.572;0.154;21.08;19.23;18.76
15891;3.572;0.154;21.08;19.23;18.76
15892;3.572;0.154;21.08;19.23;18.76
15893;3.572;0.154;21.08;19.23;18.76
15894;3.572;0.154;21.08;19.23;18.76
15895;3.572;0.154;21.08;19.23;18.76
15896;3.572;0.154;21.08;19.23;18.76
15897;3.572;0.154;21.08;19.23;18.86
15898;3.572;0.154;21.08;19.32;18.76
15899;3.572;0.154;21.08;19.23;18.76
15900;3.572;0.154;21.08;19.23;18.76
15901;3.572;0.154;21.08;19.23;18.76
15902;3.572;0.154;21.08;19.32;18.76
15903;3.572;0.154;21.08;19.32;18.76
15904;3.572;0.154;21.08;19.23;18.76
